82.00,2.668825
82.50,2.674045
83.00,2.679715
83.50,2.684409
84.00,2.689700
84.50,2.693461
85.00,2.698979
85.50,2.702665
86.00,2.706746
86.50,2.710801
87.00,2.715283
87.50,2.717858
88.00,2.721782
88.50,2.725701
89.00,2.727950
89.50,2.731332
90.00,2.734150
90.50,2.737148
91.00,2.738443
91.50,2.741234
92.00,2.743798
92.50,2.745061
93.00,2.746817
93.50,2.748687
94.00,2.750247
94.50,2.750957
95.00,2.752312
95.50,2.753413
96.00,2.753429
96.50,2.753711
97.00,2.754507
97.50,2.754182
98.00,2.754063
98.50,2.753738
99.00,2.753456
99.50,2.752730
100.00,2.751391
100.50,2.750535
101.00,2.749852
101.50,2.747852
102.00,2.746096
102.50,2.744763
103.00,2.742687
103.50,2.740584
104.00,2.737950
104.50,2.735977
105.00,2.733245
105.50,2.730253
106.00,2.727413
106.50,2.724611
107.00,2.720573
107.50,2.717310
108.00,2.713701
108.50,2.710242
109.00,2.705500
109.50,2.701635
110.00,2.697559
110.50,2.692936
111.00,2.687905
111.50,2.683412
112.00,2.678306
112.50,2.672620
113.00,2.667676
113.50,2.662267
114.00,2.656109
114.50,2.650368
115.00,2.644546
115.50,2.637770
116.00,2.631179
116.50,2.624842
117.00,2.617903
117.50,2.611425
118.00,2.604269
118.50,2.597151
119.00,2.589800
119.50,2.582026
120.00,2.574414
120.50,2.566488
121.00,2.558139
121.50,2.550299
122.00,2.541652
122.50,2.533010
123.00,2.524292
123.50,2.515747
124.00,2.506443
124.50,2.497215
125.00,2.487965
125.50,2.478481
126.00,2.468239
126.50,2.459021
127.00,2.449060
127.50,2.438736
128.00,2.428802
128.50,2.418439
129.00,2.408147
129.50,2.397638
130.00,2.386716
130.50,2.375794
131.00,2.365263
131.50,2.354004
132.00,2.343011
132.50,2.331807
133.00,2.320494
133.50,2.308893
134.00,2.296755
134.50,2.285002
135.00,2.272967
135.50,2.260210
136.00,2.248174
136.50,2.235043
137.00,2.222752
137.50,2.209706
138.00,2.197388
138.50,2.184375
139.00,2.171264
139.50,2.158191
140.00,2.145144
140.50,2.131984
141.00,2.118064
141.50,2.105066
142.00,2.091405
142.50,2.077794
143.00,2.063748
143.50,2.050396
144.00,2.036366
144.50,2.021554
145.00,2.007578
145.50,1.993281
146.00,1.978485
146.50,1.963336
147.00,1.948756
147.50,1.934003
148.00,1.919379
148.50,1.904055
149.00,1.889779
149.50,1.874682
150.00,1.858446
150.50,1.843902
151.00,1.829484
151.50,1.813860
152.00,1.798116
152.50,1.783545
153.00,1.768186
153.50,1.752192
154.00,1.736545
154.50,1.721218
155.00,1.705158
155.50,1.688322
156.00,1.673114
156.50,1.657515
157.00,1.640715
157.50,1.624388
158.00,1.609206
158.50,1.592982
159.00,1.576100
159.50,1.560087
160.00,1.544621
160.50,1.528222
161.00,1.511660
161.50,1.495515
162.00,1.479435
162.50,1.462215
163.00,1.445739
163.50,1.429669
164.00,1.413182
164.50,1.395787
165.00,1.379614
165.50,1.363657
166.00,1.346186
166.50,1.329121
167.00,1.312920
167.50,1.296810
168.00,1.279191
168.50,1.262772
169.00,1.246619
169.50,1.229846
170.00,1.212693
170.50,1.196550
171.00,1.180325
171.50,1.162727
172.00,1.146176
172.50,1.129804
173.00,1.113144
173.50,1.095864
174.00,1.079535
174.50,1.063211
175.00,1.046415
175.50,1.029591
176.00,1.013582
176.50,0.997035
177.00,0.980015
177.50,0.963880
178.00,0.948370
178.50,0.931333
179.00,0.914557
179.50,0.899106
180.00,0.882612
180.50,0.866221
181.00,0.849900
181.50,0.833672
182.00,0.817514
182.50,0.801134
183.00,0.785139
183.50,0.769404
184.00,0.753257
184.50,0.736751
185.00,0.722216
185.50,0.706171
186.00,0.690121
186.50,0.674685
187.00,0.659992
187.50,0.643741
188.00,0.628549
188.50,0.613383
189.00,0.597653
189.50,0.582596
190.00,0.567317
190.50,0.552336
191.00,0.536996
191.50,0.522091
192.00,0.507186
192.50,0.492732
193.00,0.477881
193.50,0.463199
194.00,0.448956
194.50,0.434626
195.00,0.419965
195.50,0.406076
196.00,0.392300
196.50,0.378106
197.00,0.363917
197.50,0.350815
198.00,0.336740
198.50,0.322796
199.00,0.309330
199.50,0.296314
200.00,0.282473
200.50,0.268833
201.00,0.255719
201.50,0.243079
202.00,0.229933
202.50,0.217031
203.00,0.205037
203.50,0.192168
204.00,0.179668
204.50,0.167348
205.00,0.155886
205.50,0.143826
206.00,0.131245
206.50,0.120027
207.00,0.108657
207.50,0.096358
208.00,0.085146
208.50,0.074178
209.00,0.062754
209.50,0.051439
210.00,0.041052
210.50,0.030492
211.00,0.019589
211.50,0.008681
212.00,-0.001651
212.50,-0.011848
213.00,-0.022148
213.50,-0.032045
214.00,-0.041802
214.50,-0.051064
215.00,-0.060853
215.50,-0.070397
216.00,-0.078883
216.50,-0.088357
217.00,-0.097537
217.50,-0.105604
218.00,-0.114144
218.50,-0.122787
219.00,-0.131435
219.50,-0.138839
220.00,-0.147042
220.50,-0.155217
221.00,-0.162051
221.50,-0.169434
222.00,-0.177202
222.50,-0.184155
223.00,-0.190929
223.50,-0.197996
224.00,-0.205205
224.50,-0.211382
225.00,-0.217368
225.50,-0.223811
226.00,-0.230460
226.50,-0.235664
227.00,-0.241378
227.50,-0.247060
228.00,-0.252819
228.50,-0.257420
229.00,-0.262792
229.50,-0.268083
230.00,-0.272733
230.50,-0.277063
231.00,-0.281951
231.50,-0.286324
232.00,-0.289551
232.50,-0.293902
233.00,-0.297694
233.50,-0.301312
234.00,-0.303990
234.50,-0.307418
235.00,-0.310688
235.50,-0.313447
236.00,-0.315511
236.50,-0.318602
237.00,-0.321085
237.50,-0.322416
238.00,-0.324627
238.50,-0.326821
239.00,-0.328456
239.50,-0.329135
240.00,-0.330906
240.50,-0.332003
241.00,-0.332742
241.50,-0.333106
242.00,-0.333671
242.50,-0.334361
243.00,-0.334404
243.50,-0.334290
244.00,-0.334345
244.50,-0.334296
245.00,-0.333014
245.50,-0.332536
246.00,-0.331770
246.50,-0.330586
247.00,-0.329662
247.50,-0.328081
248.00,-0.326560
248.50,-0.324312
249.00,-0.322839
249.50,-0.320786
250.00,-0.318434
250.50,-0.315778
251.00,-0.313496
251.50,-0.310612
252.00,-0.307347
252.50,-0.304473
253.00,-0.301279
253.50,-0.297645
254.00,-0.294076
254.50,-0.290176
255.00,-0.286362
255.50,-0.281816
256.00,-0.277780
256.50,-0.273336
257.00,-0.268349
257.50,-0.263493
258.00,-0.258598
258.50,-0.253595
259.00,-0.248103
259.50,-0.242758
260.00,-0.236821
260.50,-0.231307
261.00,-0.225408
261.50,-0.218769
262.00,-0.212854
262.50,-0.205884
263.00,-0.199724
263.50,-0.192711
264.00,-0.185747
264.50,-0.178381
265.00,-0.171536
265.50,-0.163757
266.00,-0.156483
266.50,-0.148552
267.00,-0.140854
267.50,-0.133200
268.00,-0.124889
268.50,-0.116127
269.00,-0.108016
269.50,-0.099357
270.00,-0.090758
270.50,-0.081452
271.00,-0.073032
271.50,-0.063411
272.00,-0.054182
272.50,-0.044789
273.00,-0.035495
273.50,-0.025526
274.00,-0.015536
274.50,-0.005584
275.00,0.004818
275.50,0.015238
276.00,0.026059
276.50,0.036201
277.00,0.046778
277.50,0.057762
278.00,0.068827
278.50,0.079491
279.00,0.091328
279.50,0.102557
280.00,0.113840
280.50,0.125595
281.00,0.137546
281.50,0.149046
282.00,0.160840
282.50,0.173079
283.00,0.185247
283.50,0.197062
284.00,0.209899
284.50,0.222165
285.00,0.234577
285.50,0.247500
286.00,0.260190
286.50,0.273341
287.00,0.286444
287.50,0.299405
288.00,0.313062
288.50,0.326441
289.00,0.339598
289.50,0.353129
290.00,0.367073
290.50,0.380561
291.00,0.394168
291.50,0.408243
292.00,0.422024
292.50,0.436326
293.00,0.450504
293.50,0.464736
294.00,0.479022
294.50,0.493536
295.00,0.507577
295.50,0.522618
296.00,0.536812
296.50,0.551825
297.00,0.566328
297.50,0.581124
298.00,0.596219
298.50,0.611488
299.00,0.626534
299.50,0.641547
300.00,0.656755
300.50,0.672045
301.00,0.687112
301.50,0.702103
302.00,0.717898
302.50,0.733589
303.00,0.748309
303.50,0.764271
304.00,0.780142
304.50,0.795311
305.00,0.811073
305.50,0.826851
306.00,0.843014
306.50,0.857933
307.00,0.874384
307.50,0.890889
308.00,0.906427
308.50,0.921769
309.00,0.938876
309.50,0.954159
310.00,0.969973
310.50,0.986352
311.00,1.002829
311.50,1.018464
312.00,1.034337
312.50,1.050716
313.00,1.066692
313.50,1.082685
314.00,1.098590
314.50,1.115533
315.00,1.131481
315.50,1.147609
316.00,1.164133
316.50,1.180613
317.00,1.196338
317.50,1.212340
318.00,1.229043
318.50,1.245392
319.00,1.261225
319.50,1.277324
320.00,1.293862
320.50,1.309629
321.00,1.325750
321.50,1.342472
322.00,1.358418
322.50,1.374434
323.00,1.390179
323.50,1.406509
324.00,1.422585
324.50,1.438334
325.00,1.454447
325.50,1.470538
326.00,1.486308
326.50,1.502127
327.00,1.518353
327.50,1.533797
328.00,1.549230
328.50,1.565189
329.00,1.580855
329.50,1.595793
330.00,1.611730
330.50,1.627005
331.00,1.642604
331.50,1.657639
332.00,1.673233
332.50,1.688887
333.00,1.703861
333.50,1.719096
334.00,1.734515
334.50,1.749712
335.00,1.764240
335.50,1.779024
336.00,1.793905
336.50,1.808916
337.00,1.823134
337.50,1.837602
338.00,1.851999
338.50,1.866146
339.00,1.880782
339.50,1.895596
340.00,1.909688
340.50,1.923671
341.00,1.937405
341.50,1.951350
342.00,1.965311
342.50,1.979413
343.00,1.993466
343.50,2.007323
344.00,2.020447
344.50,2.034244
345.00,2.047553
345.50,2.060748
346.00,2.073725
346.50,2.086751
347.00,2.099624
347.50,2.112042
348.00,2.124991
348.50,2.137409
349.00,2.149403
349.50,2.162042
350.00,2.174600
350.50,2.186615
351.00,2.198408
351.50,2.210314
352.00,2.222101
352.50,2.233811
353.00,2.245375
353.50,2.257129
354.00,2.268449
354.50,2.279931
355.00,2.290908
355.50,2.302038
356.00,2.313053
356.50,2.323146
357.00,2.333879
357.50,2.344167
358.00,2.354471
358.50,2.363880
359.00,2.374232
359.50,2.384270
360.00,2.393505
360.50,2.403049
361.00,2.412848
361.50,2.422007
362.00,2.431003
362.50,2.439495
363.00,2.449201
363.50,2.458088
364.00,2.465609
364.50,2.474924
365.00,2.483497
365.50,2.491207
366.00,2.498971
366.50,2.508097
367.00,2.515465
367.50,2.522421
368.00,2.529957
368.50,2.537895
369.00,2.544363
369.50,2.551042
370.00,2.558762
370.50,2.565062
371.00,2.571015
371.50,2.577889
372.00,2.584449
372.50,2.590168
373.00,2.595649
373.50,2.601266
374.00,2.607153
374.50,2.612184
375.00,2.617605
375.50,2.622679
376.00,2.627666
376.50,2.631981
377.00,2.636518
377.50,2.640958
378.00,2.645322
378.50,2.649089
379.00,2.653252
379.50,2.657431
380.00,2.660559
380.50,2.664110
381.00,2.667178
381.50,2.670267
382.00,2.672902
382.50,2.676127
383.00,2.678252
383.50,2.680561
384.00,2.683000
384.50,2.685271
385.00,2.686811
385.50,2.688561
386.00,2.690285
386.50,2.691239
387.00,2.692724
387.50,2.693532
388.00,2.694719
388.50,2.695033
389.00,2.695592
389.50,2.695998
390.00,2.696600
390.50,2.696106
391.00,2.695732
391.50,2.695765
392.00,2.695066
392.50,2.693862
393.00,2.693326
393.50,2.692442
394.00,2.691152
394.50,2.689553
395.00,2.688561
395.50,2.686556
396.00,2.684610
396.50,2.682496
397.00,2.680485
397.50,2.678105
398.00,2.675092
398.50,2.673135
399.00,2.669460
399.50,2.666847
400.00,2.663204
400.50,2.659974
401.00,2.656775
401.50,2.652791
402.00,2.648520
402.50,2.644725
403.00,2.640660
403.50,2.635694
404.00,2.631520
404.50,2.626896
405.00,2.621936
405.50,2.616629
406.00,2.612021
406.50,2.606269
407.00,2.600658
407.50,2.595264
408.00,2.589670
408.50,2.583343
409.00,2.577027
409.50,2.570814
410.00,2.564054
410.50,2.557423
411.00,2.550760
411.50,2.544043
412.00,2.536442
412.50,2.529057
413.00,2.521792
413.50,2.514603
414.00,2.506053
414.50,2.498185
415.00,2.490508
415.50,2.481789
416.00,2.473265
416.50,2.464834
417.00,2.456581
417.50,2.447791
418.00,2.438551
418.50,2.429561
419.00,2.420462
419.50,2.411129
420.00,2.401455
420.50,2.392464
421.00,2.382529
421.50,2.372562
422.00,2.362800
422.50,2.352513
423.00,2.342339
423.50,2.331964
424.00,2.321855
424.50,2.311013
425.00,2.300194
425.50,2.289509
426.00,2.278070
426.50,2.266491
427.00,2.255242
427.50,2.243575
428.00,2.231663
428.50,2.220137
429.00,2.208329
429.50,2.196525
430.00,2.184711
430.50,2.172235
431.00,2.159861
431.50,2.147640
432.00,2.135206
432.50,2.122718
433.00,2.110154
433.50,2.097460
434.00,2.084787
434.50,2.071956
435.00,2.058827
435.50,2.045589
436.00,2.032476
436.50,2.019010
437.00,2.005576
437.50,1.991713
438.00,1.977877
438.50,1.963694
439.00,1.949494
439.50,1.935858
440.00,1.921810
440.50,1.907886
441.00,1.893686
441.50,1.879517
442.00,1.864990
442.50,1.850713
443.00,1.836408
443.50,1.822288
444.00,1.807765
444.50,1.793368
445.00,1.778552
445.50,1.763633
446.00,1.749104
446.50,1.734157
447.00,1.718917
447.50,1.703932
448.00,1.688707
448.50,1.673890
449.00,1.657862
449.50,1.642621
450.00,1.627743
450.50,1.612349
451.00,1.596689
451.50,1.581620
452.00,1.566009
452.50,1.550924
453.00,1.535246
453.50,1.520221
454.00,1.504586
454.50,1.488632
455.00,1.472574
455.50,1.457275
456.00,1.441716
456.50,1.425288
457.00,1.409740
457.50,1.394169
458.00,1.378213
458.50,1.361855
459.00,1.346625
459.50,1.330446
460.00,1.314380
460.50,1.298461
461.00,1.282596
461.50,1.267290
462.00,1.251153
462.50,1.234787
463.00,1.219144
463.50,1.203620
464.00,1.187308
464.50,1.171664
465.00,1.155716
465.50,1.139627
466.00,1.123776
466.50,1.107681
467.00,1.091965
467.50,1.075848
468.00,1.060317
468.50,1.044786
469.00,1.028804
469.50,1.013039
470.00,0.997219
470.50,0.981481
471.00,0.966373
471.50,0.950732
472.00,0.935249
472.50,0.919347
473.00,0.903836
473.50,0.888657
474.00,0.872678
474.50,0.857374
475.00,0.841792
475.50,0.826476
476.00,0.811410
476.50,0.796224
477.00,0.780853
477.50,0.765570
478.00,0.751041
478.50,0.735550
479.00,0.720315
479.50,0.705954
480.00,0.691121
480.50,0.676439
481.00,0.661741
481.50,0.647386
482.00,0.632780
482.50,0.618158
483.00,0.603623
483.50,0.589158
484.00,0.574742
484.50,0.560701
485.00,0.546328
485.50,0.532254
486.00,0.518001
486.50,0.504220
487.00,0.490608
487.50,0.476898
488.00,0.463019
488.50,0.449581
489.00,0.435952
489.50,0.422888
490.00,0.409585
490.50,0.396569
491.00,0.383348
491.50,0.370267
492.00,0.357659
492.50,0.345003
493.00,0.332074
493.50,0.319510
494.00,0.306874
494.50,0.294587
495.00,0.282294
495.50,0.269637
496.00,0.257702
496.50,0.245914
497.00,0.234034
497.50,0.222300
498.00,0.211039
498.50,0.199664
499.00,0.188045
499.50,0.176805
500.00,0.165962
500.50,0.155005
501.00,0.143739
501.50,0.133314
502.00,0.123346
502.50,0.112134
503.00,0.101693
503.50,0.092208
504.00,0.082028
504.50,0.071310
505.00,0.061771
505.50,0.052433
506.00,0.042682
506.50,0.033474
507.00,0.024098
507.50,0.015140
508.00,0.005193
508.50,-0.003520
509.00,-0.012109
509.50,-0.020817
510.00,-0.029449
510.50,-0.037505
511.00,-0.045229
511.50,-0.053655
512.00,-0.061347
512.50,-0.068806
513.00,-0.076253
513.50,-0.083793
514.00,-0.090774
514.50,-0.097733
515.00,-0.104909
515.50,-0.111667
516.00,-0.117805
516.50,-0.124308
517.00,-0.131011
517.50,-0.137372
518.00,-0.142826
518.50,-0.148590
519.00,-0.154419
519.50,-0.159764
520.00,-0.164990
520.50,-0.170194
521.00,-0.175273
521.50,-0.179755
522.00,-0.184448
522.50,-0.189305
523.00,-0.193667
523.50,-0.197584
524.00,-0.201810
524.50,-0.205781
525.00,-0.209296
525.50,-0.212794
526.00,-0.216184
526.50,-0.219470
527.00,-0.222322
527.50,-0.225212
528.00,-0.228254
528.50,-0.230639
529.00,-0.232942
529.50,-0.235066
530.00,-0.237342
530.50,-0.238939
531.00,-0.240509
531.50,-0.242416
532.00,-0.243481
532.50,-0.244714
533.00,-0.245447
533.50,-0.246604
534.00,-0.247191
534.50,-0.247359
535.00,-0.248109
535.50,-0.248082
536.00,-0.248049
536.50,-0.247701
537.00,-0.247691
537.50,-0.246702
538.00,-0.245762
538.50,-0.245235
539.00,-0.244138
539.50,-0.242622
540.00,-0.241449
540.50,-0.239727
541.00,-0.238097
541.50,-0.235799
542.00,-0.233996
542.50,-0.231812
543.00,-0.229069
543.50,-0.226353
544.00,-0.223887
544.50,-0.221187
545.00,-0.217455
545.50,-0.214646
546.00,-0.211496
546.50,-0.207628
547.00,-0.203407
547.50,-0.200403
548.00,-0.195796
548.50,-0.191331
549.00,-0.186784
549.50,-0.182982
550.00,-0.177571
550.50,-0.172878
551.00,-0.167587
551.50,-0.162611
552.00,-0.157086
552.50,-0.151654
553.00,-0.146151
553.50,-0.140289
554.00,-0.134064
554.50,-0.127741
555.00,-0.122374
555.50,-0.115094
556.00,-0.108625
556.50,-0.101932
557.00,-0.095326
557.50,-0.087960
558.00,-0.081110
558.50,-0.073836
559.00,-0.065753
559.50,-0.058077
560.00,-0.050591
560.50,-0.042807
561.00,-0.034305
561.50,-0.026488
562.00,-0.018073
562.50,-0.009604
563.00,-0.000239
563.50,0.008121
564.00,0.017307
564.50,0.026629
565.00,0.035940
565.50,0.044746
566.00,0.054182
566.50,0.064210
567.00,0.073630
567.50,0.083669
568.00,0.093952
568.50,0.104241
569.00,0.114497
569.50,0.124395
570.00,0.135178
570.50,0.146162
571.00,0.156369
571.50,0.167652
572.00,0.178674
572.50,0.189511
573.00,0.200848
573.50,0.212158
574.00,0.224050
574.50,0.235158
575.00,0.246903
575.50,0.258892
576.00,0.270712
576.50,0.282245
577.00,0.295163
577.50,0.307423
578.00,0.319271
578.50,0.331976
579.00,0.344829
579.50,0.357171
580.00,0.369643
580.50,0.382772
581.00,0.395901
581.50,0.408764
582.00,0.421649
582.50,0.435072
583.00,0.448467
583.50,0.461846
584.00,0.474785
584.50,0.489288
585.00,0.502509
585.50,0.515497
586.00,0.530147
586.50,0.544041
587.00,0.557550
587.50,0.571445
588.00,0.586105
588.50,0.600011
589.00,0.614014
589.50,0.628684
590.00,0.643230
590.50,0.657440
591.00,0.671545
591.50,0.686238
592.00,0.701375
592.50,0.715367
593.00,0.730347
593.50,0.745240
594.00,0.760068
594.50,0.774477
595.00,0.789647
595.50,0.805066
596.00,0.819480
596.50,0.834585
597.00,0.850123
597.50,0.865216
598.00,0.879951
598.50,0.895532
599.00,0.911304
599.50,0.926244
600.00,0.940897
600.50,0.956912
601.00,0.972455
601.50,0.987411
602.00,1.002590
602.50,1.018589
603.00,1.034251
603.50,1.048723
604.00,1.064759
604.50,1.080241
605.00,1.095604
605.50,1.110684
606.00,1.126909
606.50,1.142521
607.00,1.157877
607.50,1.173679
608.00,1.189518
608.50,1.204869
609.00,1.219649
609.50,1.235862
610.00,1.251799
610.50,1.266817
611.00,1.281950
611.50,1.298456
612.00,1.313767
612.50,1.328410
613.00,1.344682
613.50,1.360443
614.00,1.375558
614.50,1.390580
615.00,1.406515
615.50,1.421792
616.00,1.436857
616.50,1.452248
617.00,1.468019
617.50,1.482948
618.00,1.497654
618.50,1.513728
619.00,1.528787
619.50,1.543156
620.00,1.558360
620.50,1.573907
621.00,1.587939
621.50,1.603062
622.00,1.618146
622.50,1.633388
623.00,1.647033
623.50,1.662128
624.00,1.677586
624.50,1.691687
625.00,1.706005
625.50,1.721148
626.00,1.736089
626.50,1.749375
627.00,1.763747
627.50,1.778476
628.00,1.792418
628.50,1.805779
629.00,1.820654
629.50,1.834514
630.00,1.847734
630.50,1.860660
631.00,1.875903
631.50,1.889155
632.00,1.902493
632.50,1.916324
633.00,1.929803
633.50,1.942522
634.00,1.955522
634.50,1.969315
635.00,1.983108
635.50,1.995375
636.00,2.008164
636.50,2.021598
637.00,2.034624
637.50,2.046088
638.00,2.059093
638.50,2.072455
639.00,2.084125
639.50,2.095414
640.00,2.108239
640.50,2.120494
641.00,2.131192
641.50,2.142551
642.00,2.155435
642.50,2.166903
643.00,2.177122
643.50,2.189528
644.00,2.200838
644.50,2.211247
645.00,2.221656
645.50,2.233600
646.00,2.244285
646.50,2.254368
647.00,2.265032
647.50,2.276465
648.00,2.286038
648.50,2.295963
649.00,2.306463
649.50,2.316849
650.00,2.325250
650.50,2.335034
651.00,2.345295
651.50,2.354161
652.00,2.362573
652.50,2.372123
653.00,2.381711
653.50,2.389389
654.00,2.397903
654.50,2.407122
655.00,2.415527
655.50,2.422793
656.00,2.431177
656.50,2.440037
657.00,2.447097
657.50,2.454233
658.00,2.462421
658.50,2.470343
659.00,2.476405
659.50,2.483904
660.00,2.491288
660.50,2.498120
661.00,2.503830
661.50,2.511225
662.00,2.518089
662.50,2.523581
663.00,2.529209
663.50,2.535775
664.00,2.541652
664.50,2.546184
665.00,2.552067
665.50,2.557955
666.00,2.562558
666.50,2.566607
667.00,2.572809
667.50,2.577190
668.00,2.581158
668.50,2.585121
669.00,2.590467
669.50,2.593774
670.00,2.597113
670.50,2.600940
671.00,2.605174
671.50,2.607462
672.00,2.610536
672.50,2.614325
673.00,2.617128
673.50,2.618889
674.00,2.621974
674.50,2.624782
675.00,2.626506
675.50,2.628409
676.00,2.630192
676.50,2.632501
677.00,2.632810
677.50,2.634588
678.00,2.636513
678.50,2.636936
679.00,2.637396
679.50,2.638513
680.00,2.639478
680.50,2.638963
681.00,2.639608
681.50,2.639966
682.00,2.639782
682.50,2.638611
683.00,2.638882
683.50,2.638649
684.00,2.636719
684.50,2.636117
685.00,2.635320
685.50,2.633976
686.00,2.631715
686.50,2.630918
687.00,2.629065
687.50,2.627259
688.00,2.624609
688.50,2.622868
689.00,2.620749
689.50,2.617399
690.00,2.614683
690.50,2.612373
691.00,2.608812
691.50,2.605158
692.00,2.602355
692.50,2.598897
693.00,2.594706
693.50,2.590938
694.00,2.587208
694.50,2.583495
695.00,2.578263
695.50,2.574051
696.00,2.569595
696.50,2.564428
697.00,2.559272
697.50,2.554311
698.00,2.549302
698.50,2.543192
699.00,2.537786
699.50,2.532506
700.00,2.526298
700.50,2.519857
701.00,2.514202
701.50,2.507576
702.00,2.500571
702.50,2.493788
703.00,2.487276
703.50,2.480650
704.00,2.473048
704.50,2.465636
705.00,2.458983
705.50,2.451197
706.00,2.442927
706.50,2.435520
707.00,2.427609
707.50,2.419177
708.00,2.411119
708.50,2.403142
709.00,2.394872
709.50,2.385751
710.00,2.377291
710.50,2.368381
711.00,2.359547
711.50,2.350382
712.00,2.340956
712.50,2.331747
713.00,2.322018
713.50,2.312657
714.00,2.302775
714.50,2.293306
715.00,2.282393
715.50,2.272663
716.00,2.261962
716.50,2.251233
717.00,2.240217
717.50,2.230080
718.00,2.218955
718.50,2.207884
719.00,2.196992
719.50,2.186561
720.00,2.174985
720.50,2.163404
721.00,2.152240
721.50,2.140712
722.00,2.128620
722.50,2.117217
723.00,2.105841
723.50,2.093461
724.00,2.081293
724.50,2.069146
725.00,2.057655
725.50,2.044981
726.00,2.032031
726.50,2.020106
727.00,2.007345
727.50,1.994388
728.00,1.981388
728.50,1.968425
729.00,1.955170
729.50,1.941198
730.00,1.928517
730.50,1.915971
731.00,1.902286
731.50,1.888568
732.00,1.875588
732.50,1.861837
733.00,1.847723
733.50,1.834715
734.00,1.821137
734.50,1.807483
735.00,1.793362
735.50,1.779811
736.00,1.765874
736.50,1.751481
737.00,1.737484
737.50,1.723780
738.00,1.708936
738.50,1.694368
739.00,1.680110
739.50,1.665553
740.00,1.650789
740.50,1.636699
741.00,1.622141
741.50,1.607811
742.00,1.592656
742.50,1.578396
743.00,1.563544
743.50,1.549029
744.00,1.534302
744.50,1.519727
745.00,1.504679
745.50,1.489897
746.00,1.474522
746.50,1.459892
747.00,1.444974
747.50,1.429610
748.00,1.414854
748.50,1.399376
749.00,1.384695
749.50,1.369342
750.00,1.354427
750.50,1.339024
751.00,1.324322
751.50,1.308761
752.00,1.293906
752.50,1.278773
753.00,1.263739
753.50,1.248242
754.00,1.233555
754.50,1.218129
755.00,1.202936
755.50,1.187949
756.00,1.172940
756.50,1.157753
757.00,1.142619
757.50,1.127262
758.00,1.112220
758.50,1.097271
759.00,1.081702
759.50,1.067295
760.00,1.052247
760.50,1.037482
761.00,1.021706
761.50,1.007793
762.00,0.991951
762.50,0.977951
763.00,0.962522
763.50,0.948179
764.00,0.933723
