128.50,2.241069
129.00,2.235558
129.50,2.230362
130.00,2.224487
130.50,2.219020
131.00,2.213427
131.50,2.207640
132.00,2.201364
132.50,2.195809
133.00,2.189604
133.50,2.183187
134.00,2.176536
134.50,2.170629
135.00,2.163702
135.50,2.156791
136.00,2.150515
136.50,2.143370
137.00,2.136335
137.50,2.129299
138.00,2.122545
138.50,2.114906
139.00,2.107680
139.50,2.100514
140.00,2.092935
140.50,2.085703
141.00,2.077625
141.50,2.070030
142.00,2.062641
142.50,2.054215
143.00,2.046202
143.50,2.038683
144.00,2.030240
144.50,2.021570
145.00,2.013329
145.50,2.005163
146.00,1.996623
146.50,1.987644
147.00,1.978789
147.50,1.970173
148.00,1.960959
148.50,1.951854
149.00,1.942815
149.50,1.933959
150.00,1.925185
150.50,1.916541
151.00,1.907137
151.50,1.898103
152.00,1.888075
152.50,1.878795
153.00,1.869234
153.50,1.859732
154.00,1.849872
154.50,1.840825
155.00,1.831378
155.50,1.821143
156.00,1.812036
156.50,1.802067
157.00,1.791935
157.50,1.781618
158.00,1.772229
158.50,1.761988
159.00,1.751633
159.50,1.741679
160.00,1.731617
160.50,1.721088
161.00,1.710526
161.50,1.700377
162.00,1.690032
162.50,1.678927
163.00,1.668310
163.50,1.658416
164.00,1.647630
164.50,1.636645
165.00,1.626277
165.50,1.615736
166.00,1.604695
166.50,1.593541
167.00,1.583412
167.50,1.572735
168.00,1.561601
168.50,1.550918
169.00,1.540241
169.50,1.529161
170.00,1.518114
170.50,1.507257
171.00,1.496058
171.50,1.484924
172.00,1.474267
172.50,1.462916
173.00,1.451993
173.50,1.440500
174.00,1.429517
174.50,1.418350
175.00,1.406976
175.50,1.395608
176.00,1.385200
176.50,1.373913
177.00,1.362506
177.50,1.351306
178.00,1.340322
178.50,1.328622
179.00,1.317486
179.50,1.306594
180.00,1.295160
180.50,1.284067
181.00,1.272871
181.50,1.262061
182.00,1.250452
182.50,1.239392
183.00,1.228386
183.50,1.217091
184.00,1.205944
184.50,1.194834
185.00,1.184029
185.50,1.172615
186.00,1.161657
186.50,1.150487
187.00,1.139524
187.50,1.128294
188.00,1.116907
188.50,1.106019
189.00,1.095441
189.50,1.084347
190.00,1.073225
190.50,1.062875
191.00,1.052220
191.50,1.040919
192.00,1.030319
192.50,1.019800
193.00,1.008949
193.50,0.997920
194.00,0.987824
194.50,0.977462
195.00,0.966519
195.50,0.956255
196.00,0.945839
196.50,0.935211
197.00,0.924289
197.50,0.914508
198.00,0.904629
198.50,0.894001
199.00,0.883693
199.50,0.873781
200.00,0.863532
200.50,0.853143
201.00,0.843302
201.50,0.833699
202.00,0.823597
202.50,0.813626
203.00,0.804197
203.50,0.794578
204.00,0.784427
204.50,0.775167
205.00,0.765847
205.50,0.756363
206.00,0.746799
206.50,0.737500
207.00,0.728560
207.50,0.719326
208.00,0.710174
208.50,0.701142
209.00,0.692484
209.50,0.683093
210.00,0.674690
210.50,0.665788
211.00,0.657282
211.50,0.648494
212.00,0.640357
212.50,0.632394
213.00,0.622981
213.50,0.615567
214.00,0.606637
214.50,0.599060
215.00,0.590255
215.50,0.583281
216.00,0.574883
216.50,0.566823
217.00,0.559109
217.50,0.551858
218.00,0.544487
218.50,0.536518
219.00,0.529826
219.50,0.522466
220.00,0.515437
220.50,0.508039
221.00,0.501749
221.50,0.494525
222.00,0.487675
222.50,0.480928
223.00,0.474611
223.50,0.468174
224.00,0.461411
224.50,0.455730
225.00,0.449456
225.50,0.442709
226.00,0.437114
226.50,0.431563
227.00,0.425712
227.50,0.419590
228.00,0.414560
228.50,0.408802
229.00,0.403647
229.50,0.398558
230.00,0.393864
230.50,0.388318
231.00,0.383402
231.50,0.378703
232.00,0.373793
232.50,0.369317
233.00,0.364824
233.50,0.360788
234.00,0.356502
234.50,0.352048
235.00,0.348392
235.50,0.344611
236.00,0.340249
236.50,0.336740
237.00,0.333150
237.50,0.329717
238.00,0.326093
238.50,0.323198
239.00,0.320031
239.50,0.317000
240.00,0.313768
240.50,0.311350
241.00,0.308384
241.50,0.305842
242.00,0.303599
242.50,0.301437
243.00,0.298862
243.50,0.296749
244.00,0.294820
244.50,0.293278
245.00,0.291208
245.50,0.289660
246.00,0.288492
246.50,0.286987
247.00,0.285444
247.50,0.285146
248.00,0.283733
248.50,0.282967
249.00,0.281669
249.50,0.281300
250.00,0.280995
250.50,0.280175
251.00,0.280517
251.50,0.280007
252.00,0.280251
252.50,0.280148
253.00,0.280588
253.50,0.280881
254.00,0.281403
254.50,0.281647
255.00,0.282929
255.50,0.283559
256.00,0.284358
256.50,0.285357
257.00,0.286840
257.50,0.287998
258.00,0.289013
258.50,0.291078
259.00,0.292490
259.50,0.294000
260.00,0.296081
260.50,0.298107
261.00,0.300046
261.50,0.302295
262.00,0.304729
262.50,0.307255
263.00,0.309982
263.50,0.312274
264.00,0.315387
264.50,0.318325
265.00,0.321351
265.50,0.324187
266.00,0.327603
266.50,0.331129
267.00,0.334280
267.50,0.338049
268.00,0.341711
268.50,0.345356
269.00,0.349609
269.50,0.353569
270.00,0.357507
270.50,0.361956
271.00,0.366231
271.50,0.370468
272.00,0.375232
272.50,0.379621
273.00,0.384559
273.50,0.389606
274.00,0.394674
274.50,0.399633
275.00,0.404723
275.50,0.410236
276.00,0.415772
276.50,0.421323
277.00,0.426864
277.50,0.432720
278.00,0.438402
278.50,0.444426
279.00,0.450493
279.50,0.456305
280.00,0.462813
280.50,0.468869
281.00,0.475388
281.50,0.481868
282.00,0.488848
282.50,0.495236
283.00,0.502249
283.50,0.509071
284.00,0.515910
284.50,0.523276
285.00,0.530071
285.50,0.537491
286.00,0.544965
286.50,0.552303
287.00,0.559685
287.50,0.567295
288.00,0.575041
288.50,0.582738
289.00,0.590717
289.50,0.598501
290.00,0.606599
290.50,0.614475
291.00,0.623128
291.50,0.630917
292.00,0.639722
292.50,0.647961
293.00,0.656657
293.50,0.664957
294.00,0.673425
294.50,0.682588
295.00,0.691251
295.50,0.700170
296.00,0.708708
296.50,0.718137
297.00,0.727104
297.50,0.736164
298.00,0.745430
298.50,0.754788
299.00,0.763967
299.50,0.773570
300.00,0.783037
300.50,0.792465
301.00,0.802258
301.50,0.811670
302.00,0.821620
302.50,0.831098
303.00,0.841031
303.50,0.850672
304.00,0.860882
304.50,0.870772
305.00,0.880722
305.50,0.890623
306.00,0.901066
306.50,0.910896
307.00,0.921014
307.50,0.931746
308.00,0.941853
308.50,0.952149
309.00,0.962642
309.50,0.973172
310.00,0.983528
310.50,0.993972
311.00,1.004317
311.50,1.014912
312.00,1.025567
312.50,1.036265
313.00,1.047268
313.50,1.057683
314.00,1.068620
314.50,1.079008
315.00,1.089864
315.50,1.100670
316.00,1.111726
316.50,1.122418
317.00,1.133599
317.50,1.144313
318.00,1.155401
318.50,1.166365
319.00,1.177382
319.50,1.188313
320.00,1.199227
320.50,1.210016
321.00,1.221468
321.50,1.232295
322.00,1.243160
322.50,1.254378
323.00,1.265585
323.50,1.276493
324.00,1.287499
324.50,1.298428
325.00,1.309982
325.50,1.320608
326.00,1.331966
326.50,1.342917
327.00,1.354395
327.50,1.365270
328.00,1.376731
328.50,1.387632
329.00,1.398605
329.50,1.409224
330.00,1.420619
330.50,1.431700
331.00,1.442737
331.50,1.453519
332.00,1.464278
332.50,1.475711
333.00,1.486314
333.50,1.497703
334.00,1.508392
334.50,1.519352
335.00,1.530475
335.50,1.541066
336.00,1.551879
336.50,1.562367
337.00,1.573315
337.50,1.583900
338.00,1.594132
338.50,1.605184
339.00,1.615915
339.50,1.626304
340.00,1.637062
340.50,1.647495
341.00,1.658231
341.50,1.668517
342.00,1.678780
342.50,1.689435
343.00,1.700078
343.50,1.709880
344.00,1.720220
344.50,1.730597
345.00,1.740637
345.50,1.750613
346.00,1.761082
346.50,1.770813
347.00,1.780310
347.50,1.790475
348.00,1.800786
348.50,1.810061
349.00,1.819775
349.50,1.829315
350.00,1.838845
350.50,1.848162
351.00,1.857339
351.50,1.867188
352.00,1.876533
352.50,1.886159
353.00,1.894955
353.50,1.904837
354.00,1.913958
354.50,1.922629
355.00,1.931295
355.50,1.940471
356.00,1.948653
356.50,1.957715
357.00,1.967107
357.50,1.975550
358.00,1.984253
358.50,1.992408
359.00,2.001355
359.50,2.009971
360.00,2.017713
360.50,2.026063
361.00,2.034304
361.50,2.041808
362.00,2.050081
362.50,2.057812
363.00,2.065804
363.50,2.073009
364.00,2.081255
364.50,2.087917
365.00,2.095621
365.50,2.102516
366.00,2.110002
366.50,2.117060
367.00,2.123971
367.50,2.130899
368.00,2.137604
368.50,2.144580
369.00,2.150824
369.50,2.157746
370.00,2.164055
370.50,2.170928
371.00,2.176640
371.50,2.183247
372.00,2.189132
372.50,2.194860
373.00,2.200859
373.50,2.206794
374.00,2.212440
374.50,2.217642
375.00,2.223262
375.50,2.228707
376.00,2.234012
376.50,2.238601
377.00,2.244166
377.50,2.249140
378.00,2.253864
378.50,2.258664
379.00,2.263535
379.50,2.268047
380.00,2.272142
380.50,2.276758
381.00,2.280815
381.50,2.285056
382.00,2.288885
382.50,2.293127
383.00,2.296766
383.50,2.300519
384.00,2.303930
384.50,2.307510
385.00,2.310574
385.50,2.313904
386.00,2.316903
386.50,2.319897
387.00,2.322631
387.50,2.325467
388.00,2.327414
388.50,2.330202
389.00,2.332599
389.50,2.334985
390.00,2.336943
390.50,2.339237
391.00,2.341026
391.50,2.342361
392.00,2.344416
392.50,2.346000
393.00,2.347572
393.50,2.348245
394.00,2.350485
394.50,2.350902
395.00,2.352041
395.50,2.352963
396.00,2.353804
396.50,2.354313
397.00,2.354487
397.50,2.355365
398.00,2.355729
398.50,2.355398
399.00,2.355458
399.50,2.355767
400.00,2.355479
400.50,2.354606
401.00,2.354774
401.50,2.353570
402.00,2.353576
402.50,2.352003
403.00,2.351770
403.50,2.350447
404.00,2.349389
404.50,2.348017
405.00,2.346780
405.50,2.345132
406.00,2.343386
406.50,2.341965
407.00,2.339898
407.50,2.338054
408.00,2.335972
408.50,2.334171
409.00,2.331357
409.50,2.329122
410.00,2.326752
410.50,2.324030
411.00,2.321329
411.50,2.318411
412.00,2.315656
412.50,2.312424
413.00,2.309392
413.50,2.305959
414.00,2.302878
414.50,2.298865
415.00,2.295491
415.50,2.291337
416.00,2.287676
416.50,2.283494
417.00,2.279161
417.50,2.274719
418.00,2.270537
418.50,2.265677
419.00,2.261550
419.50,2.256679
420.00,2.252090
420.50,2.246905
421.00,2.241812
421.50,2.236697
422.00,2.231490
422.50,2.226435
423.00,2.220707
423.50,2.215538
424.00,2.210010
424.50,2.204358
425.00,2.198375
425.50,2.192918
426.00,2.187038
426.50,2.180811
427.00,2.174562
427.50,2.168492
428.00,2.162161
428.50,2.155250
429.00,2.148567
429.50,2.142307
430.00,2.135347
430.50,2.128561
431.00,2.121530
431.50,2.114619
432.00,2.107745
432.50,2.100340
433.00,2.093266
433.50,2.085687
434.00,2.078542
434.50,2.070828
435.00,2.063357
435.50,2.055935
436.00,2.047596
436.50,2.039816
437.00,2.032015
437.50,2.023616
438.00,2.015336
438.50,2.007448
439.00,1.999168
439.50,1.990324
440.00,1.981974
440.50,1.973254
441.00,1.964633
441.50,1.955300
442.00,1.946765
442.50,1.937763
443.00,1.929016
443.50,1.920605
444.00,1.911869
444.50,1.902856
445.00,1.892899
445.50,1.884059
446.00,1.874731
446.50,1.864925
447.00,1.855282
447.50,1.846453
448.00,1.837081
448.50,1.827394
449.00,1.817675
449.50,1.808514
450.00,1.798702
450.50,1.788728
451.00,1.779246
451.50,1.769451
452.00,1.759296
452.50,1.748995
453.00,1.739525
453.50,1.729424
454.00,1.718874
454.50,1.708665
455.00,1.698672
455.50,1.687861
456.00,1.677521
456.50,1.667198
457.00,1.657037
457.50,1.646295
458.00,1.635863
458.50,1.625908
459.00,1.614933
459.50,1.604153
460.00,1.593921
460.50,1.583824
461.00,1.572637
461.50,1.562014
462.00,1.551944
462.50,1.541120
463.00,1.529954
463.50,1.519933
464.00,1.509358
464.50,1.498050
465.00,1.486987
465.50,1.476515
466.00,1.465598
466.50,1.454409
467.00,1.443947
467.50,1.433144
468.00,1.422221
468.50,1.410880
469.00,1.400130
469.50,1.389641
470.00,1.378674
470.50,1.367420
471.00,1.356936
471.50,1.346267
472.00,1.334893
472.50,1.323990
473.00,1.313186
473.50,1.302332
474.00,1.291202
474.50,1.280478
475.00,1.269912
475.50,1.258738
476.00,1.247862
476.50,1.237508
477.00,1.226534
477.50,1.215424
478.00,1.204760
478.50,1.194384
479.00,1.183469
479.50,1.172435
480.00,1.162298
480.50,1.151432
481.00,1.140170
481.50,1.129918
482.00,1.119361
482.50,1.108479
483.00,1.098031
483.50,1.087496
484.00,1.077450
484.50,1.066703
485.00,1.056803
485.50,1.046366
486.00,1.035722
486.50,1.025377
487.00,1.015341
487.50,1.005626
488.00,0.995090
488.50,0.985234
489.00,0.974899
489.50,0.965303
490.00,0.954686
490.50,0.945089
491.00,0.935129
491.50,0.925495
492.00,0.915209
492.50,0.905954
493.00,0.896146
493.50,0.886180
494.00,0.876801
494.50,0.867546
495.00,0.857819
495.50,0.847972
496.00,0.839179
496.50,0.829876
497.00,0.820507
497.50,0.811312
498.00,0.802269
498.50,0.793421
499.00,0.784145
499.50,0.775188
500.00,0.766699
500.50,0.757830
501.00,0.748797
501.50,0.740878
502.00,0.732112
502.50,0.723351
503.00,0.714824
503.50,0.707372
504.00,0.698328
504.50,0.690263
505.00,0.682620
505.50,0.674473
506.00,0.666635
506.50,0.658303
507.00,0.651009
507.50,0.643198
508.00,0.635490
508.50,0.628065
509.00,0.620809
509.50,0.613416
510.00,0.605877
510.50,0.598788
511.00,0.591863
511.50,0.584356
512.00,0.577545
512.50,0.570858
513.00,0.563917
513.50,0.557273
514.00,0.550456
514.50,0.544585
515.00,0.537741
515.50,0.531863
516.00,0.525427
516.50,0.519435
517.00,0.513612
517.50,0.507523
518.00,0.502118
518.50,0.496469
519.00,0.490619
519.50,0.484932
520.00,0.479967
520.50,0.474432
521.00,0.468989
521.50,0.464356
522.00,0.458902
522.50,0.454285
523.00,0.449624
523.50,0.445213
524.00,0.440069
524.50,0.436017
525.00,0.431601
525.50,0.427570
526.00,0.423235
526.50,0.419210
527.00,0.415381
527.50,0.411372
528.00,0.407727
528.50,0.404337
529.00,0.400714
529.50,0.397102
530.00,0.394331
530.50,0.391268
531.00,0.387981
531.50,0.385015
532.00,0.382468
532.50,0.379502
533.00,0.376922
533.50,0.374249
534.00,0.372125
534.50,0.369632
535.00,0.367513
535.50,0.365531
536.00,0.363678
536.50,0.361826
537.00,0.360343
537.50,0.358844
538.00,0.357203
538.50,0.355975
539.00,0.354818
539.50,0.353450
540.00,0.352483
540.50,0.351934
541.00,0.351054
541.50,0.350196
542.00,0.349995
542.50,0.349609
543.00,0.348745
543.50,0.349006
544.00,0.349207
544.50,0.349022
545.00,0.349126
545.50,0.349424
546.00,0.349707
546.50,0.350402
547.00,0.350761
547.50,0.351722
548.00,0.352531
548.50,0.353580
549.00,0.354628
549.50,0.355818
550.00,0.356801
550.50,0.358637
551.00,0.360017
551.50,0.361647
552.00,0.363537
552.50,0.365264
553.00,0.367231
553.50,0.369246
554.00,0.371685
554.50,0.373891
555.00,0.376623
555.50,0.378698
556.00,0.381653
556.50,0.384277
557.00,0.387139
557.50,0.390143
558.00,0.393457
558.50,0.396483
559.00,0.399671
559.50,0.403169
560.00,0.406782
560.50,0.410372
561.00,0.413947
561.50,0.417939
562.00,0.422182
562.50,0.425897
563.00,0.429928
563.50,0.434550
564.00,0.438869
564.50,0.443203
565.00,0.447853
565.50,0.452644
566.00,0.457441
566.50,0.462215
567.00,0.467376
567.50,0.472509
568.00,0.477686
568.50,0.482477
569.00,0.488495
569.50,0.493818
570.00,0.499147
570.50,0.505079
571.00,0.510934
571.50,0.516301
572.00,0.522178
572.50,0.528599
573.00,0.535019
573.50,0.541049
574.00,0.547230
574.50,0.553851
575.00,0.560272
575.50,0.566573
576.00,0.573476
576.50,0.580603
577.00,0.586806
577.50,0.593856
578.00,0.601325
578.50,0.608549
579.00,0.615089
579.50,0.622596
580.00,0.630553
580.50,0.637527
581.00,0.644969
581.50,0.652774
582.00,0.661041
582.50,0.667694
583.00,0.675907
583.50,0.684157
584.00,0.691930
584.50,0.699730
585.00,0.708165
585.50,0.716779
586.00,0.724389
586.50,0.732992
587.00,0.741492
587.50,0.749965
588.00,0.758308
588.50,0.767389
589.00,0.775894
589.50,0.784509
590.00,0.793334
590.50,0.802470
591.00,0.811312
591.50,0.820170
592.00,0.828996
592.50,0.838712
593.00,0.847554
593.50,0.856391
594.00,0.866259
594.50,0.875557
595.00,0.884388
595.50,0.894017
596.00,0.903842
596.50,0.913324
597.00,0.922421
597.50,0.932473
598.00,0.942526
598.50,0.951747
599.00,0.961501
599.50,0.971673
600.00,0.981687
600.50,0.991023
601.00,1.000890
601.50,1.011524
602.00,1.020924
602.50,1.030894
603.00,1.041343
603.50,1.051807
604.00,1.061322
604.50,1.071379
605.00,1.082055
605.50,1.092188
606.00,1.102283
606.50,1.112394
607.00,1.123499
607.50,1.133393
608.00,1.143542
608.50,1.154451
609.00,1.164752
609.50,1.174624
610.00,1.185343
610.50,1.196181
611.00,1.206145
611.50,1.216418
612.00,1.227848
612.50,1.237866
613.00,1.248183
613.50,1.258765
614.00,1.269880
614.50,1.280006
615.00,1.290452
615.50,1.301159
616.00,1.312100
616.50,1.321873
617.00,1.332553
617.50,1.343520
618.00,1.354427
618.50,1.364450
619.00,1.375178
619.50,1.386156
620.00,1.396314
620.50,1.406330
621.00,1.417362
621.50,1.428171
622.00,1.438008
622.50,1.448567
623.00,1.459555
623.50,1.469756
624.00,1.479805
624.50,1.490575
625.00,1.501210
625.50,1.511649
626.00,1.521534
626.50,1.532369
627.00,1.542320
627.50,1.552427
628.00,1.562540
628.50,1.573294
629.00,1.582809
629.50,1.592971
630.00,1.603523
630.50,1.614059
631.00,1.623324
631.50,1.633312
632.00,1.643570
632.50,1.653661
633.00,1.662964
633.50,1.673266
634.00,1.683546
634.50,1.693098
635.00,1.702499
635.50,1.712713
636.00,1.722657
636.50,1.731563
637.00,1.741142
637.50,1.751302
638.00,1.760604
638.50,1.769190
639.00,1.779496
639.50,1.789031
640.00,1.797487
640.50,1.806555
641.00,1.816617
641.50,1.825077
642.00,1.833695
642.50,1.842622
643.00,1.851874
643.50,1.859857
644.00,1.868821
644.50,1.878166
645.00,1.887120
645.50,1.895341
646.00,1.903974
646.50,1.913085
647.00,1.921105
647.50,1.928723
648.00,1.936808
648.50,1.945690
649.00,1.953439
649.50,1.961269
650.00,1.970048
650.50,1.978165
651.00,1.985202
651.50,1.993552
652.00,2.001816
652.50,2.008733
653.00,2.015966
653.50,2.023985
654.00,2.031624
654.50,2.038357
655.00,2.045464
655.50,2.053109
656.00,2.059820
656.50,2.066433
657.00,2.073676
657.50,2.080772
658.00,2.086924
658.50,2.093185
659.00,2.099950
659.50,2.106606
660.00,2.112628
660.50,2.118671
661.00,2.125273
661.50,2.131002
662.00,2.136438
662.50,2.142248
663.00,2.148681
663.50,2.153677
664.00,2.159145
664.50,2.165340
665.00,2.170873
665.50,2.175392
666.00,2.180887
666.50,2.186431
667.00,2.190781
667.50,2.195549
668.00,2.200512
668.50,2.205503
669.00,2.209424
669.50,2.214046
670.00,2.218694
670.50,2.222914
671.00,2.226408
671.50,2.230660
672.00,2.235059
672.50,2.238623
673.00,2.241709
673.50,2.246422
674.00,2.249715
674.50,2.252616
675.00,2.256131
675.50,2.260069
676.00,2.262651
676.50,2.265254
677.00,2.268465
677.50,2.271470
678.00,2.273704
678.50,2.276134
679.00,2.279199
679.50,2.281363
680.00,2.283592
680.50,2.284937
681.00,2.288207
681.50,2.289498
682.00,2.291060
682.50,2.292926
683.00,2.294916
683.50,2.295480
684.00,2.296956
684.50,2.298382
685.00,2.299684
685.50,2.299597
686.00,2.301197
686.50,2.302233
687.00,2.302341
687.50,2.302330
688.00,2.303610
688.50,2.303741
689.00,2.303361
689.50,2.303735
690.00,2.303583
690.50,2.303562
691.00,2.302949
691.50,2.302385
692.00,2.302021
692.50,2.301289
693.00,2.300671
693.50,2.299581
694.00,2.298735
694.50,2.297324
695.00,2.296186
695.50,2.295019
696.00,2.293371
696.50,2.291820
697.00,2.289872
697.50,2.288359
698.00,2.286206
698.50,2.284335
699.00,2.282062
699.50,2.279882
700.00,2.277376
700.50,2.274811
701.00,2.272251
701.50,2.269815
702.00,2.266398
702.50,2.263708
703.00,2.260904
703.50,2.257444
704.00,2.254298
704.50,2.250913
705.00,2.247507
705.50,2.243851
706.00,2.239941
706.50,2.236106
707.00,2.232390
707.50,2.228550
708.00,2.224081
708.50,2.220387
709.00,2.216150
709.50,2.211627
710.00,2.207331
710.50,2.203149
711.00,2.198082
711.50,2.193124
712.00,2.188411
712.50,2.183843
713.00,2.178272
713.50,2.173379
714.00,2.168112
714.50,2.162265
715.00,2.156954
715.50,2.151193
716.00,2.145795
716.50,2.139790
717.00,2.133953
717.50,2.128121
718.00,2.122241
718.50,2.115856
719.00,2.109617
719.50,2.103438
720.00,2.097140
720.50,2.090646
721.00,2.084201
721.50,2.077425
722.00,2.070925
722.50,2.063759
723.00,2.056971
723.50,2.049891
724.00,2.042963
724.50,2.035557
725.00,2.028200
725.50,2.020903
726.00,2.013568
726.50,2.006048
727.00,1.998229
727.50,1.991046
728.00,1.982533
728.50,1.974399
729.00,1.966906
729.50,1.958632
730.00,1.950118
730.50,1.942126
731.00,1.934176
731.50,1.926097
732.00,1.917887
732.50,1.909704
733.00,1.901223
733.50,1.892334
734.00,1.883858
734.50,1.875306
735.00,1.865940
735.50,1.857219
736.00,1.848591
736.50,1.840066
737.00,1.831269
737.50,1.821978
738.00,1.813241
738.50,1.804325
739.00,1.795435
739.50,1.785547
740.00,1.776755
740.50,1.767535
741.00,1.757956
741.50,1.748561
742.00,1.739074
742.50,1.729788
743.00,1.719802
743.50,1.710369
744.00,1.700643
744.50,1.690743
745.00,1.680827
745.50,1.671252
746.00,1.661124
746.50,1.651034
747.00,1.641383
747.50,1.631906
748.00,1.621289
748.50,1.611518
749.00,1.601884
749.50,1.591597
750.00,1.581083
750.50,1.571367
751.00,1.561666
751.50,1.551320
752.00,1.540648
752.50,1.530877
753.00,1.521019
753.50,1.510064
754.00,1.499983
754.50,1.490054
755.00,1.479506
755.50,1.468714
756.00,1.458584
756.50,1.448475
757.00,1.437509
757.50,1.427112
758.00,1.417107
758.50,1.406211
759.00,1.395515
759.50,1.385558
760.00,1.375379
760.50,1.364542
761.00,1.354069
761.50,1.343460
762.00,1.333400
762.50,1.322530
763.00,1.312268
763.50,1.301887
764.00,1.291489
764.50,1.280587
765.00,1.270195
765.50,1.259998
766.00,1.249795
766.50,1.239099
767.00,1.228738
767.50,1.218378
768.00,1.207681
768.50,1.197337
769.00,1.187297
769.50,1.176942
770.00,1.166522
770.50,1.156411
771.00,1.146051
771.50,1.135451
772.00,1.125063
772.50,1.114930
773.00,1.104634
773.50,1.094034
774.00,1.084357
774.50,1.074626
775.00,1.063917
775.50,1.054300
776.00,1.044427
776.50,1.034669
777.00,1.024041
