220.00,1.842508
220.50,1.838606
221.00,1.835155
221.50,1.830591
222.00,1.827818
222.50,1.823042
223.00,1.819346
223.50,1.814620
224.00,1.810978
224.50,1.806403
225.00,1.801839
225.50,1.798339
226.00,1.792836
226.50,1.789026
227.00,1.784299
227.50,1.779605
228.00,1.775035
228.50,1.770368
229.00,1.765418
229.50,1.760441
230.00,1.756056
230.50,1.750841
231.00,1.745831
231.50,1.740702
232.00,1.735780
232.50,1.730917
233.00,1.725088
233.50,1.720779
234.00,1.714477
234.50,1.709940
235.00,1.703850
235.50,1.698846
236.00,1.693039
236.50,1.687741
237.00,1.681483
237.50,1.676647
238.00,1.670547
238.50,1.664875
239.00,1.659137
239.50,1.653683
240.00,1.647555
240.50,1.641747
241.00,1.636965
241.50,1.630088
242.00,1.624453
242.50,1.618526
243.00,1.612762
243.50,1.605938
244.00,1.600907
244.50,1.593687
245.00,1.589008
245.50,1.580915
246.00,1.575633
246.50,1.569141
247.00,1.563528
247.50,1.556965
248.00,1.550707
248.50,1.544513
249.00,1.537771
249.50,1.531658
250.00,1.524661
250.50,1.519298
251.00,1.512040
251.50,1.505981
252.00,1.499462
252.50,1.492546
253.00,1.485711
253.50,1.479653
254.00,1.472954
254.50,1.465663
255.00,1.459507
255.50,1.453242
256.00,1.446249
256.50,1.439159
257.00,1.432949
257.50,1.425793
258.00,1.418817
258.50,1.412020
259.00,1.406298
259.50,1.398447
260.00,1.391965
260.50,1.385841
261.00,1.378870
261.50,1.371665
262.00,1.364928
262.50,1.358668
263.00,1.350953
263.50,1.344877
264.00,1.337548
264.50,1.331092
265.00,1.323730
265.50,1.317573
266.00,1.310292
266.50,1.303804
267.00,1.296550
267.50,1.290056
268.00,1.283437
268.50,1.276221
269.00,1.269711
269.50,1.262799
270.00,1.256316
270.50,1.248856
271.00,1.242644
271.50,1.235564
272.00,1.229249
272.50,1.222000
273.00,1.215609
273.50,1.208898
274.00,1.202192
274.50,1.195665
275.00,1.189030
275.50,1.182242
276.00,1.175444
276.50,1.168797
277.00,1.162406
277.50,1.155928
278.00,1.148874
278.50,1.142586
279.00,1.135923
279.50,1.129168
280.00,1.122424
280.50,1.116907
281.00,1.109679
281.50,1.103374
282.00,1.097130
282.50,1.091330
283.00,1.084645
283.50,1.078324
284.00,1.072459
284.50,1.066106
285.00,1.059155
285.50,1.054056
286.00,1.047648
286.50,1.041479
287.00,1.035174
287.50,1.029341
288.00,1.023096
288.50,1.017785
289.00,1.011447
289.50,1.005658
290.00,0.999652
290.50,0.994010
291.00,0.988079
291.50,0.982589
292.00,0.976914
292.50,0.970739
293.00,0.965927
293.50,0.959481
294.00,0.954534
294.50,0.948532
295.00,0.943721
295.50,0.938567
296.00,0.932414
296.50,0.927922
297.00,0.922334
297.50,0.917223
298.00,0.911673
298.50,0.907366
299.00,0.901392
299.50,0.896743
300.00,0.891627
300.50,0.887413
301.00,0.881775
301.50,0.877072
302.00,0.873010
302.50,0.867584
303.00,0.863489
303.50,0.857439
304.00,0.854642
304.50,0.848863
305.00,0.845197
305.50,0.840342
306.00,0.837289
306.50,0.831375
307.00,0.827882
307.50,0.824244
308.00,0.819888
308.50,0.815282
309.00,0.812224
309.50,0.808395
310.00,0.803464
310.50,0.800824
311.00,0.796854
311.50,0.793117
312.00,0.789158
312.50,0.786371
313.00,0.782124
313.50,0.780229
314.00,0.775384
314.50,0.772647
315.00,0.769545
315.50,0.766085
316.00,0.762740
316.50,0.760953
317.00,0.757509
317.50,0.754082
318.00,0.751296
318.50,0.749715
319.00,0.745837
319.50,0.743219
320.00,0.741574
320.50,0.738717
321.00,0.736093
321.50,0.733372
322.00,0.732807
322.50,0.728815
323.00,0.727908
323.50,0.725274
324.00,0.723683
324.50,0.721483
325.00,0.719848
325.50,0.718208
326.00,0.716421
326.50,0.714726
327.00,0.713129
327.50,0.711918
328.00,0.710397
328.50,0.708654
329.00,0.707996
329.50,0.706823
330.00,0.705601
330.50,0.704069
331.00,0.703928
331.50,0.702494
332.00,0.701462
332.50,0.701131
333.00,0.701234
333.50,0.699409
334.00,0.699605
334.50,0.698774
335.00,0.699295
335.50,0.697579
336.00,0.698394
336.50,0.698057
337.00,0.697715
337.50,0.697503
338.00,0.698491
338.50,0.698578
339.00,0.698100
339.50,0.698823
340.00,0.699295
340.50,0.699844
341.00,0.699855
341.50,0.700925
342.00,0.701919
342.50,0.701604
343.00,0.702771
343.50,0.704037
344.00,0.705248
344.50,0.705607
345.00,0.707030
345.50,0.708621
346.00,0.709338
346.50,0.710712
347.00,0.712238
347.50,0.714183
348.00,0.714862
348.50,0.716513
349.00,0.718523
349.50,0.720603
350.00,0.721450
350.50,0.723807
351.00,0.726072
351.50,0.728196
352.00,0.729266
352.50,0.732395
353.00,0.734448
353.50,0.736017
354.00,0.739113
354.50,0.741742
355.00,0.743605
355.50,0.746288
356.00,0.749487
356.50,0.751540
357.00,0.755011
357.50,0.756716
358.00,0.761224
358.50,0.763343
359.00,0.766281
359.50,0.769866
360.00,0.773396
360.50,0.775818
361.00,0.779186
361.50,0.782586
362.00,0.786665
362.50,0.789625
363.00,0.793171
363.50,0.797712
364.00,0.800748
364.50,0.804322
365.00,0.808010
365.50,0.812881
366.00,0.815635
366.50,0.820518
367.00,0.824271
367.50,0.829132
368.00,0.831815
368.50,0.837012
369.00,0.841254
369.50,0.845593
370.00,0.849086
370.50,0.854886
371.00,0.859025
371.50,0.863169
372.00,0.867926
372.50,0.873227
373.00,0.877735
373.50,0.881927
374.00,0.887500
374.50,0.892485
375.00,0.897037
375.50,0.901376
376.00,0.907719
376.50,0.912379
377.00,0.917223
377.50,0.922377
378.00,0.928482
378.50,0.932848
379.00,0.938377
379.50,0.944215
380.00,0.949928
380.50,0.953985
381.00,0.960670
381.50,0.966172
382.00,0.971722
382.50,0.976789
383.00,0.983333
383.50,0.988959
384.00,0.993847
384.50,1.000472
385.00,1.005724
385.50,1.012322
386.00,1.017356
386.50,1.024036
387.00,1.029412
387.50,1.036423
388.00,1.041424
388.50,1.048180
389.00,1.054561
389.50,1.059877
390.00,1.066432
390.50,1.073203
391.00,1.078846
391.50,1.084547
392.00,1.091922
392.50,1.097928
393.00,1.103885
393.50,1.110173
394.00,1.117662
394.50,1.123434
395.00,1.129532
395.50,1.136466
396.00,1.143319
396.50,1.149374
397.00,1.156107
397.50,1.163036
398.00,1.169509
398.50,1.175759
399.00,1.181916
399.50,1.189453
400.00,1.195893
400.50,1.201823
401.00,1.209479
401.50,1.216299
402.00,1.222255
402.50,1.229254
403.00,1.236661
403.50,1.242460
404.00,1.249529
404.50,1.256919
405.00,1.263592
405.50,1.269652
406.00,1.276759
406.50,1.283725
407.00,1.290724
407.50,1.296865
408.00,1.304341
408.50,1.311535
409.00,1.317622
409.50,1.323969
410.00,1.331841
410.50,1.338785
411.00,1.345344
411.50,1.351892
412.00,1.358999
412.50,1.365986
413.00,1.372534
413.50,1.379467
414.00,1.386525
414.50,1.392904
415.00,1.399452
415.50,1.406520
416.00,1.413366
416.50,1.419756
417.00,1.426532
417.50,1.433850
418.00,1.440614
418.50,1.446325
419.00,1.453323
419.50,1.461363
420.00,1.466444
420.50,1.473116
421.00,1.481021
421.50,1.486927
422.00,1.493181
422.50,1.500281
423.00,1.506915
423.50,1.513229
424.00,1.519661
424.50,1.526577
425.00,1.532804
425.50,1.539546
426.00,1.545430
426.50,1.552368
427.00,1.558284
427.50,1.564804
428.00,1.570612
428.50,1.577479
429.00,1.583575
429.50,1.589638
430.00,1.596390
430.50,1.602302
431.00,1.608452
431.50,1.614379
432.00,1.620828
432.50,1.626912
433.00,1.632308
433.50,1.638789
434.00,1.644960
434.50,1.650160
435.00,1.656239
435.50,1.662714
436.00,1.668256
436.50,1.673228
437.00,1.679931
437.50,1.685445
438.00,1.691432
438.50,1.696165
439.00,1.702417
439.50,1.708442
440.00,1.713191
440.50,1.718239
441.00,1.724996
441.50,1.729658
442.00,1.734363
442.50,1.740062
443.00,1.745386
443.50,1.750938
444.00,1.754482
444.50,1.761250
445.00,1.765418
445.50,1.770938
446.00,1.774704
446.50,1.780880
447.00,1.785097
447.50,1.789802
448.00,1.794638
448.50,1.799191
449.00,1.804346
449.50,1.807309
450.00,1.813447
450.50,1.817284
451.00,1.821522
451.50,1.825376
452.00,1.831041
452.50,1.834286
453.00,1.838264
453.50,1.842296
454.00,1.846936
454.50,1.850268
455.00,1.853898
455.50,1.858647
456.00,1.862141
456.50,1.865197
457.00,1.869332
457.50,1.873640
458.00,1.876831
458.50,1.879821
459.00,1.884097
459.50,1.887624
460.00,1.890186
460.50,1.893431
461.00,1.897978
461.50,1.900539
462.00,1.902862
462.50,1.906497
463.00,1.910024
463.50,1.911956
464.00,1.914533
464.50,1.918310
465.00,1.920578
465.50,1.922358
466.00,1.925109
466.50,1.928425
467.00,1.929857
467.50,1.931642
468.00,1.934638
468.50,1.936640
469.00,1.937953
469.50,1.940237
470.00,1.942907
470.50,1.944025
471.00,1.945615
471.50,1.948056
472.00,1.949999
472.50,1.951046
473.00,1.952663
473.50,1.954567
474.00,1.955875
474.50,1.956396
475.00,1.958393
475.50,1.959825
476.00,1.960541
476.50,1.961339
477.00,1.962744
477.50,1.963786
478.00,1.964199
478.50,1.964589
479.00,1.966125
479.50,1.966081
480.00,1.966532
480.50,1.967411
481.00,1.967883
481.50,1.967525
482.00,1.968029
482.50,1.968832
483.00,1.968610
483.50,1.967997
484.00,1.968116
484.50,1.968588
485.00,1.967758
485.50,1.967199
486.00,1.967460
486.50,1.966673
487.00,1.965571
487.50,1.965658
488.00,1.964926
488.50,1.964209
489.00,1.962902
489.50,1.962625
490.00,1.961713
490.50,1.959934
491.00,1.959402
491.50,1.958577
492.00,1.956651
492.50,1.955712
493.00,1.954177
493.50,1.953444
494.00,1.951160
494.50,1.949727
495.00,1.948159
495.50,1.946173
496.00,1.944128
496.50,1.942315
497.00,1.940997
497.50,1.938284
498.00,1.936325
498.50,1.934377
499.00,1.932863
499.50,1.929890
500.00,1.927714
500.50,1.925825
501.00,1.923742
501.50,1.920378
502.00,1.917995
502.50,1.915814
503.00,1.912954
503.50,1.909574
504.00,1.907116
504.50,1.904842
505.00,1.900810
505.50,1.897582
506.00,1.895417
506.50,1.891906
507.00,1.887429
507.50,1.884727
508.00,1.881948
508.50,1.877542
509.00,1.873944
509.50,1.870612
510.00,1.867438
510.50,1.862548
511.00,1.859189
511.50,1.855863
512.00,1.851690
512.50,1.847484
513.00,1.844141
513.50,1.840337
514.00,1.835643
514.50,1.831269
515.00,1.827790
515.50,1.823688
516.00,1.818684
516.50,1.814272
517.00,1.810522
517.50,1.806159
518.00,1.800775
518.50,1.796580
519.00,1.792304
519.50,1.787099
520.00,1.782291
520.50,1.778128
521.00,1.773108
521.50,1.767692
522.00,1.763253
522.50,1.758195
523.00,1.753077
523.50,1.747454
524.00,1.742651
524.50,1.737679
525.00,1.731769
525.50,1.726532
526.00,1.721821
526.50,1.716138
527.00,1.710135
527.50,1.705153
528.00,1.700279
528.50,1.693364
529.00,1.688230
529.50,1.682992
530.00,1.677022
530.50,1.670362
531.00,1.665309
531.50,1.659382
532.00,1.654231
532.50,1.647213
533.00,1.642170
533.50,1.636221
534.00,1.630261
534.50,1.624204
535.00,1.618092
535.50,1.612273
536.00,1.605662
536.50,1.599642
537.00,1.593769
537.50,1.587353
538.00,1.581018
538.50,1.575237
539.00,1.569070
539.50,1.562329
540.00,1.556395
540.50,1.550337
541.00,1.543275
541.50,1.536631
542.00,1.531202
542.50,1.524341
543.00,1.518071
543.50,1.510932
544.00,1.505200
544.50,1.498338
545.00,1.491699
545.50,1.484918
546.00,1.478985
546.50,1.471955
547.00,1.464941
547.50,1.458898
548.00,1.452167
548.50,1.445261
549.00,1.438177
549.50,1.432492
550.00,1.424843
550.50,1.418301
551.00,1.411314
551.50,1.405217
552.00,1.398192
552.50,1.391330
553.00,1.385216
553.50,1.378663
554.00,1.370959
554.50,1.364509
555.00,1.357875
555.50,1.351159
556.00,1.344057
556.50,1.337336
557.00,1.330913
557.50,1.323648
558.00,1.317106
558.50,1.310346
559.00,1.303418
559.50,1.296447
560.00,1.290186
560.50,1.283258
561.00,1.276292
561.50,1.269451
562.00,1.263174
562.50,1.256463
563.00,1.249459
563.50,1.242487
564.00,1.236509
564.50,1.229265
565.00,1.222402
565.50,1.216624
566.00,1.209148
566.50,1.202708
567.00,1.196023
567.50,1.189670
568.00,1.183203
568.50,1.176269
569.00,1.169775
569.50,1.163443
570.00,1.156922
570.50,1.150156
571.00,1.143526
571.50,1.137091
572.00,1.130862
572.50,1.123695
573.00,1.118004
573.50,1.111232
574.00,1.104873
574.50,1.098341
575.00,1.092796
575.50,1.085938
576.00,1.080225
576.50,1.073860
577.00,1.067925
577.50,1.061555
578.00,1.055223
578.50,1.049901
579.00,1.043146
579.50,1.037292
580.00,1.031101
580.50,1.025252
581.00,1.018681
581.50,1.013381
582.00,1.007711
582.50,1.001949
583.00,0.995709
583.50,0.990284
584.00,0.984745
584.50,0.978793
585.00,0.973476
585.50,0.967975
586.00,0.962289
586.50,0.956184
587.00,0.951297
587.50,0.945860
588.00,0.940891
588.50,0.934939
589.00,0.930106
589.50,0.924897
590.00,0.919434
590.50,0.914160
591.00,0.909772
591.50,0.904417
592.00,0.898986
592.50,0.894424
593.00,0.889602
593.50,0.884513
594.00,0.879467
594.50,0.875323
595.00,0.869936
595.50,0.865368
596.00,0.861061
596.50,0.856488
597.00,0.851736
597.50,0.847299
598.00,0.843095
598.50,0.838826
599.00,0.834541
599.50,0.830256
600.00,0.826383
600.50,0.822087
601.00,0.817797
601.50,0.814223
602.00,0.809976
602.50,0.806543
603.00,0.802769
603.50,0.798825
604.00,0.795339
604.50,0.791363
605.00,0.788240
605.50,0.784807
606.00,0.780560
606.50,0.777317
607.00,0.774466
607.50,0.771348
608.00,0.767644
608.50,0.764597
609.00,0.762191
609.50,0.758520
610.00,0.755576
610.50,0.752990
611.00,0.750318
611.50,0.747032
612.00,0.744490
612.50,0.742198
613.00,0.739434
613.50,0.736799
614.00,0.734567
614.50,0.732481
615.00,0.729771
615.50,0.727637
616.00,0.726013
616.50,0.723340
617.00,0.721374
617.50,0.719587
618.00,0.717659
618.50,0.715829
619.00,0.714509
619.50,0.712597
620.00,0.711000
620.50,0.709561
621.00,0.707366
621.50,0.707068
622.00,0.705493
622.50,0.703668
623.00,0.702722
623.50,0.702185
624.00,0.700322
624.50,0.699561
625.00,0.698882
625.50,0.697964
626.00,0.696938
626.50,0.696302
627.00,0.696015
627.50,0.695254
628.00,0.694472
628.50,0.694505
629.00,0.694309
629.50,0.693592
630.00,0.693234
630.50,0.693896
631.00,0.693782
631.50,0.692587
632.00,0.693847
632.50,0.693983
633.00,0.693744
633.50,0.694048
634.00,0.695156
634.50,0.695086
635.00,0.695232
635.50,0.696145
636.00,0.697182
636.50,0.697459
637.00,0.697780
637.50,0.699067
638.00,0.700485
638.50,0.700572
639.00,0.701810
639.50,0.702896
640.00,0.704808
640.50,0.705313
641.00,0.706753
641.50,0.708523
642.00,0.709718
642.50,0.711038
643.00,0.713183
643.50,0.714808
644.00,0.715736
644.50,0.718316
645.00,0.720033
645.50,0.721787
646.00,0.723672
646.50,0.725991
647.00,0.728332
647.50,0.730119
648.00,0.732384
648.50,0.734790
649.00,0.736897
649.50,0.739825
650.00,0.741769
650.50,0.744833
651.00,0.747152
651.50,0.750324
652.00,0.753001
652.50,0.756075
653.00,0.758210
653.50,0.761594
654.00,0.764673
654.50,0.767394
655.00,0.770577
655.50,0.774118
656.00,0.777008
656.50,0.780278
657.00,0.784194
657.50,0.787441
658.00,0.791026
658.50,0.794328
659.00,0.798190
659.50,0.801872
660.00,0.805642
660.50,0.809069
661.00,0.812887
661.50,0.816629
662.00,0.820654
662.50,0.824716
663.00,0.828904
663.50,0.832874
664.00,0.836980
664.50,0.841379
665.00,0.845648
665.50,0.849944
666.00,0.854386
666.50,0.858579
667.00,0.863136
667.50,0.867687
668.00,0.872070
668.50,0.876605
669.00,0.881259
669.50,0.886093
670.00,0.890932
670.50,0.895277
671.00,0.900420
671.50,0.905726
672.00,0.909908
672.50,0.914910
673.00,0.920553
673.50,0.925158
674.00,0.929926
674.50,0.935509
675.00,0.940772
675.50,0.945670
676.00,0.950971
676.50,0.956603
677.00,0.961756
677.50,0.967003
678.00,0.972412
678.50,0.978299
679.00,0.983561
679.50,0.988872
680.00,0.994547
680.50,1.000287
681.00,1.005495
681.50,1.011203
682.00,1.017372
682.50,1.022863
683.00,1.027853
683.50,1.034164
684.00,1.040376
684.50,1.045600
685.00,1.051520
685.50,1.057944
686.00,1.063809
686.50,1.068642
687.00,1.075245
687.50,1.081555
688.00,1.087121
688.50,1.092845
689.00,1.099427
689.50,1.105552
690.00,1.110722
690.50,1.117488
691.00,1.123700
691.50,1.129532
692.00,1.135864
692.50,1.141929
693.00,1.148494
693.50,1.154190
694.00,1.160761
694.50,1.166913
695.00,1.173326
695.50,1.179011
696.00,1.185918
696.50,1.192092
697.00,1.198358
697.50,1.204451
698.00,1.211043
698.50,1.217824
699.00,1.222755
699.50,1.229607
700.00,1.236460
700.50,1.243138
701.00,1.248128
701.50,1.255572
702.00,1.261969
702.50,1.268001
703.00,1.274077
703.50,1.281119
704.00,1.287314
704.50,1.293021
705.00,1.299759
705.50,1.306757
706.00,1.312605
706.50,1.318784
707.00,1.325581
707.50,1.332140
708.00,1.337580
708.50,1.344323
709.00,1.351387
709.50,1.357218
710.00,1.363125
710.50,1.370058
711.00,1.376774
711.50,1.382122
712.00,1.388175
712.50,1.395255
713.00,1.401238
713.50,1.406308
714.00,1.413459
714.50,1.420114
715.00,1.425571
715.50,1.431173
716.00,1.438247
716.50,1.444881
717.00,1.449648
717.50,1.455799
718.00,1.462780
718.50,1.468138
719.00,1.473382
719.50,1.480760
720.00,1.487030
720.50,1.491873
721.00,1.497806
721.50,1.504738
722.00,1.510134
722.50,1.515427
723.00,1.521730
723.50,1.528217
724.00,1.533005
724.50,1.538178
725.00,1.544534
725.50,1.550755
726.00,1.555397
726.50,1.560624
727.00,1.567507
727.50,1.572230
728.00,1.577077
728.50,1.583178
729.00,1.589345
729.50,1.593465
730.00,1.599343
730.50,1.604853
731.00,1.610514
731.50,1.614775
732.00,1.620583
732.50,1.626217
733.00,1.630690
733.50,1.635478
734.00,1.641171
734.50,1.646100
735.00,1.650274
735.50,1.655832
736.00,1.660831
736.50,1.665325
737.00,1.669901
737.50,1.675068
738.00,1.679584
738.50,1.684517
739.00,1.688577
739.50,1.694016
740.00,1.698010
740.50,1.702032
741.00,1.706819
741.50,1.711357
742.00,1.715422
742.50,1.719601
743.00,1.724247
743.50,1.728431
744.00,1.731964
744.50,1.736116
745.00,1.740561
745.50,1.744067
746.00,1.747573
746.50,1.752051
747.00,1.755964
747.50,1.759052
748.00,1.762504
748.50,1.767068
749.00,1.769646
749.50,1.773461
750.00,1.776631
750.50,1.780918
751.00,1.783165
751.50,1.786996
752.00,1.790263
752.50,1.793558
753.00,1.795956
753.50,1.799332
754.00,1.802941
754.50,1.805302
755.00,1.807798
755.50,1.811163
756.00,1.813925
756.50,1.815656
757.00,1.818749
757.50,1.821419
758.00,1.824187
758.50,1.825430
759.00,1.828860
759.50,1.831150
760.00,1.832620
760.50,1.834824
761.00,1.837553
761.50,1.839566
762.00,1.840934
762.50,1.842622
763.00,1.845541
763.50,1.846165
764.00,1.848173
764.50,1.849481
765.00,1.851983
765.50,1.852205
766.00,1.854441
766.50,1.855423
767.00,1.857442
767.50,1.857784
768.00,1.859656
768.50,1.860877
769.00,1.862033
769.50,1.862109
770.00,1.864008
770.50,1.864328
771.00,1.864914
771.50,1.865674
772.00,1.867150
772.50,1.867514
773.00,1.867492
773.50,1.868366
774.00,1.868897
774.50,1.868724
775.00,1.869353
775.50,1.869597
776.00,1.869673
776.50,1.869147
777.00,1.869630
