60.00,0.738168
60.50,0.735181
61.00,0.733378
61.50,0.730879
62.00,0.729043
62.50,0.726246
63.00,0.723791
63.50,0.722205
64.00,0.718941
64.50,0.717876
65.00,0.715019
65.50,0.712418
66.00,0.710039
66.50,0.708659
67.00,0.705335
67.50,0.703097
68.00,0.701120
68.50,0.698399
69.00,0.695705
69.50,0.694477
70.00,0.691653
70.50,0.688975
71.00,0.686232
71.50,0.684999
72.00,0.681990
72.50,0.679437
73.00,0.677569
73.50,0.674832
74.00,0.672963
74.50,0.669883
75.00,0.668792
75.50,0.665576
76.00,0.663365
76.50,0.661405
77.00,0.659536
77.50,0.655978
78.00,0.654740
78.50,0.651867
79.00,0.649754
79.50,0.647532
80.00,0.645468
80.50,0.642883
81.00,0.640922
81.50,0.638250
82.00,0.636229
82.50,0.634073
83.00,0.631563
83.50,0.629494
84.00,0.627012
84.50,0.625311
85.00,0.622346
85.50,0.620602
86.00,0.618739
86.50,0.615828
87.00,0.613851
87.50,0.612020
88.00,0.609359
88.50,0.607468
89.00,0.604801
89.50,0.603221
90.00,0.600999
90.50,0.597930
91.00,0.596458
91.50,0.595182
92.00,0.591629
92.50,0.590070
93.00,0.589267
93.50,0.585524
94.00,0.583639
94.50,0.581858
95.00,0.579788
95.50,0.577485
96.00,0.576008
96.50,0.573732
97.00,0.572113
97.50,0.570054
98.00,0.567800
98.50,0.565905
99.00,0.565090
99.50,0.561700
100.00,0.560793
100.50,0.559424
101.00,0.556491
101.50,0.554862
102.00,0.553824
102.50,0.552222
103.00,0.548626
103.50,0.548115
104.00,0.546795
104.50,0.544422
105.00,0.542417
105.50,0.541163
106.00,0.539761
106.50,0.537398
107.00,0.536084
107.50,0.535280
108.00,0.532493
108.50,0.531195
109.00,0.530440
109.50,0.528360
110.00,0.525991
110.50,0.525193
111.00,0.524378
111.50,0.521983
112.00,0.520402
112.50,0.519462
113.00,0.518153
113.50,0.516410
114.00,0.514639
114.50,0.513743
115.00,0.512792
115.50,0.510706
116.00,0.509707
116.50,0.508495
117.00,0.507659
117.50,0.505524
118.00,0.504932
118.50,0.503264
119.00,0.502471
119.50,0.501358
120.00,0.500071
120.50,0.498821
121.00,0.498235
121.50,0.496638
122.00,0.496203
122.50,0.494655
123.00,0.493623
123.50,0.492520
124.00,0.491928
124.50,0.490733
125.00,0.490347
125.50,0.489011
126.00,0.488343
126.50,0.487175
127.00,0.486518
127.50,0.485920
128.00,0.485133
128.50,0.484416
129.00,0.483541
129.50,0.482933
130.00,0.481743
130.50,0.481857
131.00,0.480749
131.50,0.480271
132.00,0.480092
132.50,0.479196
133.00,0.478631
133.50,0.478766
134.00,0.477897
134.50,0.476925
135.00,0.476892
135.50,0.476491
136.00,0.475974
136.50,0.475540
137.00,0.475980
137.50,0.474671
138.00,0.474540
138.50,0.475382
139.00,0.474084
139.50,0.474177
140.00,0.474225
140.50,0.473932
141.00,0.473432
141.50,0.473704
142.00,0.473677
142.50,0.473709
143.00,0.473025
143.50,0.473498
144.00,0.473612
144.50,0.473340
145.00,0.473519
145.50,0.473937
146.00,0.473791
146.50,0.473954
147.00,0.474171
147.50,0.474606
148.00,0.474361
148.50,0.474725
149.00,0.475469
149.50,0.475697
150.00,0.475594
150.50,0.475725
151.00,0.476811
151.50,0.476474
152.00,0.477246
152.50,0.477816
153.00,0.478218
153.50,0.478669
154.00,0.479206
154.50,0.480206
155.00,0.479896
155.50,0.481222
156.00,0.481732
156.50,0.482542
157.00,0.482933
157.50,0.483862
158.00,0.484171
158.50,0.484698
159.00,0.486192
159.50,0.486713
160.00,0.487436
160.50,0.488316
161.00,0.489266
161.50,0.489772
162.00,0.490858
162.50,0.492607
163.00,0.492053
163.50,0.493737
164.00,0.494649
164.50,0.495942
165.00,0.496404
165.50,0.497751
166.00,0.499310
166.50,0.499364
167.00,0.501271
167.50,0.502634
168.00,0.503145
168.50,0.504530
169.00,0.505698
169.50,0.506757
170.00,0.508256
170.50,0.509451
171.00,0.510668
171.50,0.512363
172.00,0.513036
172.50,0.514693
173.00,0.516437
173.50,0.517643
174.00,0.518870
174.50,0.520082
175.00,0.522167
175.50,0.523151
176.00,0.524959
176.50,0.526029
177.00,0.528018
177.50,0.529435
178.00,0.530815
178.50,0.532325
179.00,0.534378
179.50,0.536057
180.00,0.537029
180.50,0.539522
181.00,0.540294
181.50,0.542928
182.00,0.543835
182.50,0.546437
183.00,0.547322
183.50,0.549327
184.00,0.551402
184.50,0.552195
185.00,0.554911
185.50,0.556839
186.00,0.557898
186.50,0.560022
187.00,0.562249
187.50,0.563721
188.00,0.565470
188.50,0.568148
189.00,0.569479
189.50,0.571249
190.00,0.573259
190.50,0.575437
191.00,0.577425
191.50,0.578930
192.00,0.581782
192.50,0.583525
193.00,0.585041
193.50,0.587860
194.00,0.589707
194.50,0.591222
195.00,0.593569
195.50,0.595904
196.00,0.597653
196.50,0.599696
197.00,0.602482
197.50,0.603992
198.00,0.606643
198.50,0.608017
199.00,0.611178
199.50,0.612542
200.00,0.615122
200.50,0.617196
201.00,0.619690
201.50,0.621661
202.00,0.623850
202.50,0.626066
203.00,0.628755
203.50,0.630553
204.00,0.632682
204.50,0.635219
205.00,0.637343
205.50,0.639428
206.00,0.642296
206.50,0.644518
207.00,0.646115
207.50,0.648874
208.00,0.651177
208.50,0.653214
209.00,0.655913
209.50,0.658119
210.00,0.659840
210.50,0.662681
211.00,0.664875
211.50,0.667314
212.00,0.669851
212.50,0.671399
213.00,0.673479
213.50,0.676705
214.00,0.678628
214.50,0.680985
215.00,0.683690
215.50,0.685771
216.00,0.687791
216.50,0.690757
217.00,0.692685
217.50,0.695129
218.00,0.697269
218.50,0.699822
219.00,0.702364
219.50,0.704156
220.00,0.706937
220.50,0.708735
221.00,0.711826
221.50,0.713754
222.00,0.715715
222.50,0.718821
223.00,0.720527
223.50,0.723199
224.00,0.724823
224.50,0.728294
225.00,0.729587
225.50,0.731775
226.00,0.734714
226.50,0.737109
227.00,0.738722
227.50,0.741834
228.00,0.743860
228.50,0.745826
229.00,0.747956
229.50,0.750927
230.00,0.752610
230.50,0.754897
231.00,0.757200
231.50,0.759812
232.00,0.761930
232.50,0.763511
233.00,0.766140
233.50,0.768470
234.00,0.770360
234.50,0.772516
235.00,0.774993
235.50,0.776514
236.00,0.779273
236.50,0.781233
237.00,0.783335
237.50,0.785497
238.00,0.787197
238.50,0.789777
239.00,0.792281
239.50,0.793774
240.00,0.795523
240.50,0.798413
241.00,0.800189
241.50,0.802030
242.00,0.804077
242.50,0.806663
243.00,0.808004
243.50,0.809965
244.00,0.812224
244.50,0.813892
245.00,0.816048
245.50,0.817992
246.00,0.819671
246.50,0.821653
247.00,0.823385
247.50,0.825699
248.00,0.827290
248.50,0.829305
249.00,0.830929
249.50,0.832738
250.00,0.834432
250.50,0.836143
251.00,0.838202
251.50,0.839788
252.00,0.841488
252.50,0.843405
253.00,0.844839
253.50,0.846484
254.00,0.848401
254.50,0.849509
255.00,0.851329
255.50,0.853268
256.00,0.854701
256.50,0.856200
257.00,0.857526
257.50,0.859421
258.00,0.860974
258.50,0.862473
259.00,0.863755
259.50,0.865433
260.00,0.867117
260.50,0.867959
261.00,0.869746
261.50,0.871027
262.00,0.872418
262.50,0.873482
263.00,0.875296
263.50,0.876372
264.00,0.877784
264.50,0.878968
265.00,0.880027
265.50,0.881509
266.00,0.882427
266.50,0.883888
267.00,0.884974
267.50,0.886050
268.00,0.886767
268.50,0.888135
269.00,0.889840
269.50,0.889770
270.00,0.891383
270.50,0.892768
271.00,0.892713
271.50,0.894278
272.00,0.895326
272.50,0.896254
273.00,0.897080
273.50,0.897645
274.00,0.898726
274.50,0.899872
275.00,0.900143
275.50,0.901007
276.00,0.902093
276.50,0.902511
277.00,0.903651
277.50,0.903814
278.00,0.904933
278.50,0.905547
279.00,0.905650
279.50,0.906758
280.00,0.907339
280.50,0.907502
281.00,0.908262
281.50,0.908452
282.00,0.909446
282.50,0.909191
283.00,0.910418
283.50,0.910533
284.00,0.910636
284.50,0.911141
285.00,0.911939
285.50,0.911570
286.00,0.912477
286.50,0.912613
287.00,0.912803
287.50,0.912477
288.00,0.913188
288.50,0.913205
289.00,0.913232
289.50,0.913476
290.00,0.913177
290.50,0.913911
291.00,0.913476
291.50,0.913194
292.00,0.913954
292.50,0.913596
293.00,0.913031
293.50,0.913498
294.00,0.913118
294.50,0.912982
295.00,0.913014
295.50,0.912911
296.00,0.912678
296.50,0.912118
297.00,0.912281
297.50,0.911977
298.00,0.911135
298.50,0.911146
299.00,0.910788
299.50,0.910386
300.00,0.909778
300.50,0.909544
301.00,0.909387
301.50,0.908252
302.00,0.907866
302.50,0.908110
303.00,0.906861
303.50,0.906639
304.00,0.906150
304.50,0.905297
305.00,0.904401
305.50,0.904243
306.00,0.903793
306.50,0.902468
307.00,0.901941
307.50,0.901262
308.00,0.900616
308.50,0.899638
309.00,0.898487
309.50,0.898199
310.00,0.897183
310.50,0.895755
311.00,0.895076
311.50,0.894810
312.00,0.893278
312.50,0.892724
313.00,0.891138
313.50,0.890329
314.00,0.889156
314.50,0.887603
315.00,0.887315
315.50,0.885946
316.00,0.884860
316.50,0.883888
317.00,0.882943
317.50,0.881097
318.00,0.880325
318.50,0.878642
319.00,0.877648
319.50,0.876920
320.00,0.875215
320.50,0.873661
321.00,0.872716
321.50,0.870821
322.00,0.869767
322.50,0.868594
323.00,0.867128
323.50,0.865281
324.00,0.864293
324.50,0.862778
325.00,0.861203
325.50,0.859198
326.00,0.858416
326.50,0.856309
327.00,0.855370
327.50,0.853088
328.00,0.851856
328.50,0.850498
329.00,0.848635
329.50,0.846962
330.00,0.845963
330.50,0.843589
331.00,0.842096
331.50,0.840689
332.00,0.838978
332.50,0.836947
333.00,0.835329
333.50,0.833987
334.00,0.831940
334.50,0.829935
335.00,0.828453
335.50,0.826487
336.00,0.824884
336.50,0.822723
337.00,0.821213
337.50,0.819415
338.00,0.816987
338.50,0.815793
339.00,0.813696
339.50,0.811697
340.00,0.809710
340.50,0.808363
341.00,0.806065
341.50,0.804077
342.00,0.802372
342.50,0.800824
343.00,0.797978
343.50,0.796360
344.00,0.794909
344.50,0.792509
345.00,0.790119
345.50,0.788598
346.00,0.786540
346.50,0.783602
347.00,0.782162
347.50,0.780479
348.00,0.777714
348.50,0.776144
349.00,0.774156
349.50,0.772022
350.00,0.769399
350.50,0.767780
351.00,0.765597
351.50,0.763641
352.00,0.761550
352.50,0.759307
353.00,0.757238
353.50,0.755359
354.00,0.752692
354.50,0.750313
355.00,0.748520
355.50,0.746712
356.00,0.743344
356.50,0.742329
357.00,0.740368
357.50,0.736946
358.00,0.735724
358.50,0.733856
359.00,0.731390
359.50,0.729016
360.00,0.726692
360.50,0.724812
361.00,0.722748
361.50,0.720315
362.00,0.718447
362.50,0.716024
363.00,0.713732
363.50,0.711706
364.00,0.709387
364.50,0.707709
365.00,0.704564
365.50,0.703477
366.00,0.700686
366.50,0.698888
367.00,0.696292
367.50,0.695107
368.00,0.691838
368.50,0.689855
369.00,0.687514
369.50,0.685705
370.00,0.683495
370.50,0.680784
371.00,0.679459
371.50,0.676885
372.00,0.674946
372.50,0.672838
373.00,0.671230
373.50,0.667830
374.00,0.667043
374.50,0.664381
375.00,0.662127
375.50,0.659705
376.00,0.658015
376.50,0.656310
377.00,0.653746
377.50,0.651503
378.00,0.649781
378.50,0.648103
379.00,0.645077
379.50,0.643404
380.00,0.641612
380.50,0.639651
381.00,0.636903
381.50,0.635751
382.00,0.633481
382.50,0.631265
383.00,0.629152
383.50,0.628060
384.00,0.625007
384.50,0.623753
385.00,0.621134
385.50,0.619749
386.00,0.617636
386.50,0.615420
387.00,0.613698
387.50,0.611998
388.00,0.609608
388.50,0.607827
389.00,0.606366
389.50,0.603916
390.00,0.602335
390.50,0.600945
391.00,0.598707
391.50,0.596627
392.00,0.595149
392.50,0.593547
393.00,0.591287
393.50,0.589457
394.00,0.588066
394.50,0.586437
395.00,0.584525
395.50,0.582162
396.00,0.581945
396.50,0.579587
397.00,0.577599
397.50,0.576040
398.00,0.574900
398.50,0.573341
399.00,0.571070
399.50,0.569734
400.00,0.569006
400.50,0.566768
401.00,0.565182
401.50,0.564150
402.00,0.562205
402.50,0.560500
403.00,0.559310
403.50,0.558794
404.00,0.556562
404.50,0.555285
405.00,0.554025
405.50,0.552662
406.00,0.551146
406.50,0.549989
407.00,0.548561
407.50,0.547485
408.00,0.546279
408.50,0.544797
409.00,0.544074
409.50,0.542428
410.00,0.541179
410.50,0.540277
411.00,0.539446
411.50,0.538001
412.00,0.536410
412.50,0.536431
413.00,0.535025
413.50,0.533276
414.00,0.533314
414.50,0.531771
415.00,0.530456
415.50,0.529484
416.00,0.529951
416.50,0.527675
417.00,0.526871
417.50,0.526035
418.00,0.525475
418.50,0.524959
419.00,0.523449
419.50,0.523504
420.00,0.522401
420.50,0.521195
421.00,0.520456
421.50,0.520641
422.00,0.518952
422.50,0.518990
423.00,0.518278
423.50,0.517659
424.00,0.516708
424.50,0.516029
425.00,0.516084
425.50,0.514878
426.00,0.514921
426.50,0.514530
427.00,0.514161
427.50,0.513509
428.00,0.513428
428.50,0.512993
429.00,0.512890
429.50,0.512276
430.00,0.512265
430.50,0.511727
431.00,0.511678
431.50,0.510831
432.00,0.511825
432.50,0.510538
433.00,0.510440
433.50,0.510972
434.00,0.510934
434.50,0.510076
435.00,0.510690
435.50,0.510397
436.00,0.510418
436.50,0.510467
437.00,0.510679
437.50,0.510809
438.00,0.510820
438.50,0.510456
439.00,0.511233
439.50,0.511689
440.00,0.511532
440.50,0.511217
441.00,0.512602
441.50,0.512048
442.00,0.512749
442.50,0.512700
443.00,0.513531
443.50,0.513960
444.00,0.513721
444.50,0.514519
445.00,0.515421
445.50,0.515144
446.00,0.515166
446.50,0.517023
447.00,0.517013
447.50,0.517338
448.00,0.518034
448.50,0.519544
449.00,0.518800
449.50,0.520152
450.00,0.521157
450.50,0.521369
451.00,0.522200
451.50,0.523210
452.00,0.523775
452.50,0.524117
453.00,0.525867
453.50,0.525758
454.00,0.527127
454.50,0.527996
455.00,0.528441
455.50,0.529815
456.00,0.530864
456.50,0.531662
457.00,0.532895
457.50,0.534003
458.00,0.534541
458.50,0.535791
459.00,0.537241
459.50,0.537909
460.00,0.538783
460.50,0.540375
461.00,0.541613
461.50,0.542602
462.00,0.543781
462.50,0.545231
463.00,0.546372
463.50,0.547388
464.00,0.548794
464.50,0.550190
465.00,0.551532
465.50,0.552689
466.00,0.553917
466.50,0.556008
467.00,0.556584
467.50,0.558436
468.00,0.559930
468.50,0.561266
469.00,0.562689
469.50,0.563944
470.00,0.565557
470.50,0.567811
471.00,0.567616
471.50,0.570657
472.00,0.572113
472.50,0.573015
473.00,0.574617
473.50,0.577051
474.00,0.578387
474.50,0.579870
475.00,0.581553
475.50,0.583895
476.00,0.585133
476.50,0.586181
477.00,0.588783
477.50,0.590391
478.00,0.591749
478.50,0.593797
479.00,0.595986
479.50,0.597050
480.00,0.598832
480.50,0.601233
481.00,0.602976
481.50,0.604323
482.00,0.606702
482.50,0.609266
483.00,0.609940
483.50,0.612004
484.00,0.614519
484.50,0.616550
485.00,0.617685
485.50,0.619592
486.00,0.622590
486.50,0.623937
487.00,0.625768
487.50,0.627913
488.00,0.630216
488.50,0.631884
489.00,0.633692
489.50,0.636099
490.00,0.638738
490.50,0.639662
491.00,0.642117
491.50,0.644746
492.00,0.646739
492.50,0.648119
493.00,0.650748
493.50,0.652986
494.00,0.654420
494.50,0.656733
495.00,0.659042
495.50,0.661513
496.00,0.663197
496.50,0.664653
497.00,0.667933
497.50,0.669775
498.00,0.671589
498.50,0.674174
499.00,0.676130
499.50,0.678259
500.00,0.680497
500.50,0.683077
501.00,0.685141
501.50,0.686857
502.00,0.689393
502.50,0.691675
503.00,0.693630
503.50,0.695814
504.00,0.697693
504.50,0.700794
505.00,0.702538
505.50,0.704200
506.00,0.707122
506.50,0.709593
507.00,0.710609
507.50,0.713461
508.00,0.716334
508.50,0.718148
509.00,0.719859
509.50,0.722395
510.00,0.725296
510.50,0.726512
511.00,0.729043
511.50,0.731542
512.00,0.733828
512.50,0.735528
513.00,0.737978
513.50,0.740379
514.00,0.742339
514.50,0.744235
515.00,0.746799
515.50,0.749335
516.00,0.750655
516.50,0.753669
517.00,0.755554
517.50,0.758025
518.00,0.759351
518.50,0.762175
519.00,0.764532
519.50,0.766145
520.00,0.768486
520.50,0.770702
521.00,0.772576
521.50,0.774738
522.00,0.776405
522.50,0.779452
523.00,0.780734
523.50,0.782852
524.00,0.785926
524.50,0.787056
525.00,0.789217
525.50,0.791401
526.00,0.793410
526.50,0.795339
527.00,0.797370
527.50,0.799227
528.00,0.801889
528.50,0.803257
529.00,0.804990
529.50,0.808124
530.00,0.809194
530.50,0.810747
531.00,0.813555
531.50,0.815249
532.00,0.816254
532.50,0.819024
533.00,0.820974
533.50,0.822435
534.00,0.824113
534.50,0.826416
535.00,0.828409
535.50,0.830381
536.00,0.831342
536.50,0.834150
537.00,0.835377
537.50,0.837056
538.00,0.838658
538.50,0.840923
539.00,0.842096
539.50,0.843894
540.00,0.845800
540.50,0.847619
541.00,0.848776
541.50,0.850378
542.00,0.852480
542.50,0.853990
543.00,0.854913
543.50,0.856825
544.00,0.858938
544.50,0.860214
545.00,0.861012
545.50,0.863239
546.00,0.865113
546.50,0.865710
547.00,0.867828
547.50,0.869045
548.00,0.870571
548.50,0.871364
549.00,0.873689
549.50,0.874329
550.00,0.876095
550.50,0.876725
551.00,0.878815
551.50,0.879923
552.00,0.880597
552.50,0.882302
553.00,0.883481
553.50,0.884909
554.00,0.885235
554.50,0.887576
555.00,0.888249
555.50,0.888809
556.00,0.890682
556.50,0.891513
557.00,0.892518
557.50,0.893083
558.00,0.894756
558.50,0.895369
559.00,0.896417
559.50,0.897672
560.00,0.898829
560.50,0.898975
561.00,0.900377
561.50,0.901528
562.00,0.902044
562.50,0.902364
563.00,0.903570
563.50,0.904792
564.00,0.904901
564.50,0.905753
565.00,0.906785
565.50,0.907192
566.00,0.907660
566.50,0.908398
567.00,0.909273
567.50,0.909854
568.00,0.910169
568.50,0.910695
569.00,0.911450
569.50,0.911841
570.00,0.912287
570.50,0.912466
571.00,0.913248
571.50,0.913237
572.00,0.913883
572.50,0.914606
573.00,0.914758
573.50,0.914779
574.00,0.915122
574.50,0.915708
575.00,0.915632
575.50,0.915697
576.00,0.915953
576.50,0.916490
577.00,0.915811
577.50,0.916414
578.00,0.917175
578.50,0.916420
579.00,0.916316
579.50,0.917354
580.00,0.917207
580.50,0.915936
581.00,0.916843
581.50,0.916898
582.00,0.916941
582.50,0.915730
583.00,0.916289
583.50,0.916170
584.00,0.915078
584.50,0.915507
585.00,0.915746
585.50,0.914910
586.00,0.914345
586.50,0.914204
587.00,0.914584
587.50,0.913764
588.00,0.912955
588.50,0.913042
589.00,0.912765
589.50,0.911841
590.00,0.911445
590.50,0.910994
591.00,0.910386
591.50,0.909615
592.00,0.909262
592.50,0.908909
593.00,0.907784
593.50,0.907377
594.00,0.906905
594.50,0.906242
595.00,0.905069
595.50,0.904537
596.00,0.904119
596.50,0.902701
597.00,0.901919
597.50,0.901832
598.00,0.900425
598.50,0.899003
599.00,0.898812
599.50,0.898030
600.00,0.896472
600.50,0.896113
601.00,0.894913
601.50,0.893696
602.00,0.892866
602.50,0.891524
603.00,0.890731
603.50,0.889183
604.00,0.888342
604.50,0.886897
605.00,0.886028
605.50,0.884686
606.00,0.883388
606.50,0.882367
607.00,0.881504
607.50,0.879478
608.00,0.878359
608.50,0.877718
609.00,0.875856
609.50,0.874025
610.00,0.873575
610.50,0.872135
611.00,0.869876
611.50,0.868773
612.00,0.867606
612.50,0.865607
613.00,0.863782
613.50,0.863272
614.00,0.861170
614.50,0.859497
615.00,0.857732
615.50,0.856809
616.00,0.854957
616.50,0.853208
617.00,0.851671
617.50,0.850253
618.00,0.848450
618.50,0.846560
619.00,0.845023
619.50,0.843204
620.00,0.842080
620.50,0.839777
621.00,0.838191
621.50,0.836393
622.00,0.834509
622.50,0.832798
623.00,0.831369
623.50,0.829436
624.00,0.827220
624.50,0.826345
625.00,0.823700
625.50,0.821680
626.00,0.819991
626.50,0.818286
627.00,0.816211
627.50,0.814142
628.00,0.812789
628.50,0.810508
629.00,0.808037
629.50,0.806820
630.00,0.804751
630.50,0.802367
631.00,0.800314
631.50,0.799070
632.00,0.796202
632.50,0.794116
633.00,0.792987
633.50,0.790353
634.00,0.787686
634.50,0.786583
635.00,0.784340
635.50,0.781885
636.00,0.779767
636.50,0.777839
637.00,0.775965
637.50,0.773483
638.00,0.771343
638.50,0.769344
639.00,0.767362
639.50,0.764831
640.00,0.763060
640.50,0.760594
641.00,0.758449
641.50,0.756314
642.00,0.754136
642.50,0.752083
643.00,0.749292
643.50,0.747467
644.00,0.745359
644.50,0.742948
645.00,0.740623
645.50,0.738532
646.00,0.736484
646.50,0.734323
647.00,0.731640
647.50,0.729961
648.00,0.727392
648.50,0.724921
649.00,0.723378
649.50,0.721010
650.00,0.718572
650.50,0.716491
651.00,0.714292
651.50,0.712222
652.00,0.709479
652.50,0.707556
653.00,0.704933
653.50,0.703086
654.00,0.700811
654.50,0.698839
655.00,0.696069
655.50,0.694314
656.00,0.691794
656.50,0.689996
657.00,0.686852
657.50,0.685450
658.00,0.682984
658.50,0.680969
659.00,0.678205
659.50,0.676890
660.00,0.674136
660.50,0.671942
661.00,0.669666
661.50,0.667912
662.00,0.665652
662.50,0.662882
663.00,0.661671
663.50,0.659237
664.00,0.657087
664.50,0.654338
665.00,0.653149
665.50,0.650596
666.00,0.648439
666.50,0.646196
667.00,0.644317
667.50,0.642041
668.00,0.639933
668.50,0.637837
669.00,0.635941
669.50,0.633606
670.00,0.631650
670.50,0.630026
671.00,0.627777
671.50,0.625290
672.00,0.624024
672.50,0.621433
673.00,0.619695
673.50,0.617854
674.00,0.615746
674.50,0.613807
675.00,0.611998
675.50,0.609282
676.00,0.608294
676.50,0.606132
677.00,0.603780
677.50,0.601988
678.00,0.600467
678.50,0.598300
679.00,0.596056
679.50,0.594894
680.00,0.592895
680.50,0.590956
681.00,0.588533
681.50,0.587621
682.00,0.585459
682.50,0.583552
683.00,0.582026
683.50,0.580467
684.00,0.578555
684.50,0.576594
685.00,0.575155
685.50,0.573265
686.00,0.571581
686.50,0.570446
687.00,0.568686
687.50,0.566839
688.00,0.565579
688.50,0.563661
689.00,0.562488
689.50,0.560674
690.00,0.559305
690.50,0.558311
691.00,0.556296
691.50,0.554775
692.00,0.553764
692.50,0.552396
693.00,0.550734
693.50,0.549446
694.00,0.548137
694.50,0.546594
695.00,0.545367
695.50,0.543846
696.00,0.543118
696.50,0.541494
697.00,0.540310
697.50,0.539289
698.00,0.537860
698.50,0.536584
699.00,0.535443
699.50,0.534579
700.00,0.532944
700.50,0.532102
701.00,0.530951
701.50,0.530022
702.00,0.528517
702.50,0.528001
703.00,0.526692
703.50,0.525883
704.00,0.524585
704.50,0.524085
705.00,0.522982
705.50,0.521613
706.00,0.521407
706.50,0.520212
707.00,0.519348
707.50,0.518381
708.00,0.517903
708.50,0.517159
709.00,0.516029
709.50,0.515101
710.00,0.514932
710.50,0.514313
711.00,0.513259
711.50,0.512613
712.00,0.512390
712.50,0.511564
713.00,0.510712
713.50,0.510212
714.00,0.509870
714.50,0.509430
715.00,0.508561
715.50,0.508430
716.00,0.507833
716.50,0.507143
717.00,0.506888
717.50,0.506866
718.00,0.506171
718.50,0.506105
719.00,0.505410
719.50,0.505410
720.00,0.504628
720.50,0.504704
721.00,0.504427
721.50,0.504052
722.00,0.503829
722.50,0.504335
723.00,0.503666
723.50,0.503389
724.00,0.503775
724.50,0.503417
725.00,0.503634
725.50,0.503862
726.00,0.503639
726.50,0.503531
727.00,0.503780
727.50,0.503683
728.00,0.503949
728.50,0.504182
729.00,0.504335
729.50,0.504177
730.00,0.504726
730.50,0.504775
731.00,0.504813
731.50,0.505464
732.00,0.505894
732.50,0.505953
733.00,0.506111
733.50,0.507083
734.00,0.507116
734.50,0.507208
735.00,0.508207
735.50,0.508039
736.00,0.508990
736.50,0.509435
737.00,0.509951
737.50,0.510071
738.00,0.511135
738.50,0.511363
739.00,0.512439
739.50,0.512852
740.00,0.513471
740.50,0.514074
741.00,0.514878
741.50,0.515302
742.00,0.516209
742.50,0.516975
743.00,0.518251
743.50,0.518479
744.00,0.519843
744.50,0.520141
745.00,0.521048
745.50,0.521646
746.00,0.523009
746.50,0.524145
747.00,0.524525
747.50,0.525856
748.00,0.526616
748.50,0.528153
749.00,0.528604
749.50,0.530141
750.00,0.530962
750.50,0.531961
751.00,0.532923
751.50,0.534319
752.00,0.535644
752.50,0.536323
753.00,0.537447
753.50,0.538849
754.00,0.540402
754.50,0.541163
755.00,0.542808
755.50,0.544210
756.00,0.545209
756.50,0.546627
757.00,0.547681
757.50,0.549403
758.00,0.550522
758.50,0.551700
759.00,0.553634
759.50,0.554715
760.00,0.555568
760.50,0.557822
761.00,0.558979
761.50,0.560462
762.00,0.562005
762.50,0.563976
763.00,0.564672
763.50,0.566475
764.00,0.568419
764.50,0.569805
765.00,0.571309
765.50,0.572835
766.00,0.574699
766.50,0.575932
767.00,0.577985
767.50,0.579403
768.00,0.581374
768.50,0.583205
769.00,0.584405
769.50,0.586285
770.00,0.587996
770.50,0.589663
771.00,0.591472
771.50,0.593400
772.00,0.595035
772.50,0.596838
773.00,0.598631
773.50,0.600863
774.00,0.602265
774.50,0.604204
775.00,0.606371
775.50,0.608223
776.00,0.609831
776.50,0.611700
777.00,0.614035
