210.50,-0.485540
211.00,-0.488767
211.50,-0.489690
212.00,-0.491455
212.50,-0.494090
213.00,-0.496638
213.50,-0.498387
214.00,-0.500239
214.50,-0.502585
215.00,-0.504937
215.50,-0.505948
216.00,-0.508772
216.50,-0.511162
217.00,-0.512287
217.50,-0.514758
218.00,-0.517931
218.50,-0.518099
219.00,-0.520924
219.50,-0.523449
220.00,-0.525763
220.50,-0.526431
221.00,-0.529093
221.50,-0.531342
222.00,-0.533471
222.50,-0.535041
223.00,-0.537328
223.50,-0.539707
224.00,-0.541277
224.50,-0.543232
225.00,-0.544802
225.50,-0.547909
226.00,-0.548903
226.50,-0.551423
227.00,-0.554449
227.50,-0.555030
228.00,-0.556795
228.50,-0.559490
229.00,-0.561288
229.50,-0.562895
230.00,-0.565090
230.50,-0.567686
231.00,-0.568305
231.50,-0.571163
232.00,-0.572146
232.50,-0.575068
233.00,-0.576350
233.50,-0.578256
234.00,-0.580467
234.50,-0.581391
235.00,-0.583873
235.50,-0.585193
236.00,-0.586562
236.50,-0.589207
237.00,-0.590282
237.50,-0.591858
238.00,-0.594253
238.50,-0.595719
239.00,-0.596833
239.50,-0.598924
240.00,-0.600842
240.50,-0.602015
241.00,-0.604019
241.50,-0.605372
242.00,-0.607072
242.50,-0.608354
243.00,-0.609744
243.50,-0.611173
244.00,-0.612867
244.50,-0.614736
245.00,-0.616235
245.50,-0.617501
246.00,-0.618886
246.50,-0.619054
247.00,-0.622123
247.50,-0.623112
248.00,-0.623796
248.50,-0.625290
249.00,-0.627142
249.50,-0.628690
250.00,-0.629239
250.50,-0.631851
251.00,-0.632193
251.50,-0.633106
252.00,-0.635007
252.50,-0.636365
253.00,-0.637310
253.50,-0.637983
254.00,-0.640292
254.50,-0.640319
255.00,-0.642003
255.50,-0.643611
256.00,-0.643774
256.50,-0.644844
257.00,-0.645946
257.50,-0.648510
258.00,-0.648130
258.50,-0.649526
259.00,-0.650802
259.50,-0.650987
260.00,-0.651845
260.50,-0.653974
261.00,-0.654229
261.50,-0.654946
262.00,-0.656304
262.50,-0.657184
263.00,-0.657505
263.50,-0.658635
264.00,-0.659303
264.50,-0.660231
265.00,-0.660579
265.50,-0.661339
266.00,-0.662018
266.50,-0.662323
267.00,-0.663757
267.50,-0.663528
268.00,-0.664778
268.50,-0.665321
269.00,-0.666098
269.50,-0.665842
270.00,-0.667222
270.50,-0.666961
271.00,-0.667564
271.50,-0.667917
272.00,-0.669025
272.50,-0.669394
273.00,-0.669481
273.50,-0.669400
274.00,-0.670160
274.50,-0.670839
275.00,-0.670079
275.50,-0.671252
276.00,-0.671415
276.50,-0.671795
277.00,-0.671491
277.50,-0.672523
278.00,-0.672067
278.50,-0.671806
279.00,-0.671953
279.50,-0.672648
280.00,-0.672175
280.50,-0.672311
281.00,-0.672773
281.50,-0.672409
282.00,-0.672306
282.50,-0.672018
283.00,-0.672659
283.50,-0.671736
284.00,-0.672284
284.50,-0.671649
285.00,-0.671936
285.50,-0.671382
286.00,-0.671426
286.50,-0.671301
287.00,-0.671013
287.50,-0.670318
288.00,-0.670758
288.50,-0.670057
289.00,-0.668933
289.50,-0.669041
290.00,-0.668542
290.50,-0.668439
291.00,-0.667298
291.50,-0.667939
292.00,-0.666174
292.50,-0.666798
293.00,-0.665326
293.50,-0.666320
294.00,-0.664115
294.50,-0.664397
295.00,-0.662708
295.50,-0.662969
296.00,-0.662078
296.50,-0.661079
297.00,-0.661177
297.50,-0.660280
298.00,-0.659140
298.50,-0.657950
299.00,-0.657945
299.50,-0.656826
300.00,-0.655816
300.50,-0.655120
301.00,-0.654898
301.50,-0.653447
302.00,-0.652214
302.50,-0.651421
303.00,-0.651074
303.50,-0.649444
304.00,-0.648657
304.50,-0.647592
305.00,-0.647255
305.50,-0.645316
306.00,-0.644333
306.50,-0.643459
307.00,-0.642519
307.50,-0.640938
308.00,-0.640406
308.50,-0.639439
309.00,-0.637131
309.50,-0.637826
310.00,-0.635800
310.50,-0.633980
311.00,-0.632134
311.50,-0.632324
312.00,-0.629863
312.50,-0.629450
313.00,-0.628429
313.50,-0.626984
314.00,-0.624627
314.50,-0.623921
315.00,-0.622682
315.50,-0.622297
316.00,-0.618929
316.50,-0.619293
317.00,-0.618038
317.50,-0.615562
318.00,-0.614301
318.50,-0.612998
319.00,-0.611379
319.50,-0.608967
320.00,-0.608359
320.50,-0.607305
321.00,-0.605344
321.50,-0.603422
322.00,-0.602792
322.50,-0.600972
323.00,-0.598968
323.50,-0.597604
324.00,-0.595861
324.50,-0.594269
325.00,-0.592737
325.50,-0.590603
326.00,-0.589554
326.50,-0.587936
327.00,-0.584497
327.50,-0.583911
328.00,-0.583161
328.50,-0.579761
329.00,-0.578300
329.50,-0.577203
330.00,-0.575399
330.50,-0.572401
331.00,-0.572070
331.50,-0.569978
332.00,-0.567442
332.50,-0.565454
333.00,-0.564666
333.50,-0.561711
334.00,-0.559946
334.50,-0.557692
335.00,-0.556730
335.50,-0.553520
336.00,-0.552162
336.50,-0.549854
337.00,-0.548517
337.50,-0.546030
338.00,-0.544172
338.50,-0.541983
339.00,-0.540304
339.50,-0.537963
340.00,-0.535660
340.50,-0.534867
341.00,-0.531901
341.50,-0.530109
342.00,-0.527496
342.50,-0.527138
343.00,-0.523433
343.50,-0.521983
344.00,-0.520044
344.50,-0.518392
345.00,-0.515253
345.50,-0.513520
346.00,-0.511966
346.50,-0.509951
347.00,-0.507208
347.50,-0.505426
348.00,-0.503960
348.50,-0.500728
349.00,-0.498702
349.50,-0.497322
350.00,-0.495546
350.50,-0.492433
351.00,-0.490570
351.50,-0.489565
352.00,-0.486203
352.50,-0.484503
353.00,-0.482482
353.50,-0.481895
354.00,-0.476653
354.50,-0.476512
355.00,-0.473932
355.50,-0.473248
356.00,-0.468190
356.50,-0.468717
357.00,-0.465556
357.50,-0.462704
358.00,-0.461134
358.50,-0.459402
359.00,-0.457859
359.50,-0.454279
360.00,-0.454366
360.50,-0.450124
361.00,-0.449439
361.50,-0.444898
362.00,-0.445968
362.50,-0.442209
363.00,-0.440276
363.50,-0.437766
364.00,-0.437473
364.50,-0.433703
365.00,-0.431764
365.50,-0.430579
366.00,-0.427054
366.50,-0.426424
367.00,-0.422969
367.50,-0.422171
368.00,-0.418803
368.50,-0.417907
369.00,-0.415544
369.50,-0.414126
370.00,-0.410894
370.50,-0.409069
371.00,-0.408189
371.50,-0.405402
372.00,-0.402979
372.50,-0.401007
373.00,-0.400008
373.50,-0.397482
374.00,-0.395103
374.50,-0.394435
375.00,-0.391366
375.50,-0.389752
376.00,-0.387253
376.50,-0.387020
377.00,-0.383152
377.50,-0.382642
378.00,-0.379822
378.50,-0.379116
379.00,-0.376058
379.50,-0.375134
380.00,-0.372972
380.50,-0.370501
381.00,-0.369398
381.50,-0.366905
382.00,-0.365731
382.50,-0.363005
383.00,-0.362695
383.50,-0.359262
384.00,-0.359577
384.50,-0.355742
385.00,-0.355345
385.50,-0.352993
386.00,-0.351804
386.50,-0.349289
387.00,-0.348164
387.50,-0.346377
388.00,-0.344193
388.50,-0.342884
389.00,-0.341852
389.50,-0.339473
390.00,-0.338223
390.50,-0.336425
391.00,-0.335877
391.50,-0.332634
392.00,-0.332384
392.50,-0.330216
393.00,-0.329010
393.50,-0.327196
394.00,-0.325919
394.50,-0.324969
395.00,-0.322736
395.50,-0.321552
396.00,-0.320254
396.50,-0.319194
397.00,-0.317500
397.50,-0.315615
398.00,-0.315234
398.50,-0.312931
399.00,-0.312469
399.50,-0.310438
400.00,-0.309786
400.50,-0.307754
401.00,-0.307303
401.50,-0.305826
402.00,-0.304283
402.50,-0.303724
403.00,-0.301958
403.50,-0.301535
404.00,-0.299449
404.50,-0.299014
405.00,-0.297558
405.50,-0.296803
406.00,-0.295717
406.50,-0.294293
407.00,-0.294391
407.50,-0.291920
408.00,-0.292381
408.50,-0.289980
409.00,-0.290312
409.50,-0.288530
410.00,-0.287873
410.50,-0.287074
411.00,-0.286303
411.50,-0.285309
412.00,-0.285070
412.50,-0.283945
413.00,-0.283272
413.50,-0.281946
414.00,-0.281685
414.50,-0.280550
415.00,-0.279931
415.50,-0.279148
416.00,-0.279436
416.50,-0.277915
417.00,-0.277790
417.50,-0.276959
418.00,-0.276313
418.50,-0.276052
419.00,-0.275237
419.50,-0.274906
420.00,-0.273852
420.50,-0.273657
421.00,-0.273412
421.50,-0.272695
422.00,-0.272326
422.50,-0.272451
423.00,-0.271641
423.50,-0.271152
424.00,-0.270604
424.50,-0.271022
425.00,-0.270256
425.50,-0.270202
426.00,-0.270283
426.50,-0.269045
427.00,-0.269686
427.50,-0.269925
428.00,-0.269696
428.50,-0.269208
429.00,-0.269305
429.50,-0.268306
430.00,-0.269186
430.50,-0.268333
431.00,-0.268768
431.50,-0.268746
432.00,-0.270234
432.50,-0.267725
433.00,-0.270077
433.50,-0.268735
434.00,-0.269756
434.50,-0.268572
435.00,-0.270615
435.50,-0.268762
436.00,-0.270408
436.50,-0.269702
437.00,-0.270517
437.50,-0.270316
438.00,-0.270886
438.50,-0.271217
439.00,-0.271033
439.50,-0.271864
440.00,-0.271674
440.50,-0.273157
441.00,-0.272070
441.50,-0.273814
442.00,-0.272978
442.50,-0.274906
443.00,-0.273972
443.50,-0.275509
444.00,-0.275341
444.50,-0.276150
445.00,-0.275791
445.50,-0.276921
446.00,-0.277530
446.50,-0.278062
447.00,-0.278882
447.50,-0.278964
448.00,-0.280441
448.50,-0.280007
449.00,-0.281593
449.50,-0.281479
450.00,-0.282859
450.50,-0.282489
451.00,-0.283663
451.50,-0.284554
452.00,-0.284983
452.50,-0.285613
453.00,-0.286672
453.50,-0.288101
454.00,-0.287476
454.50,-0.289182
455.00,-0.289888
455.50,-0.290627
456.00,-0.291452
456.50,-0.292387
457.00,-0.293609
457.50,-0.293886
458.00,-0.294972
458.50,-0.296249
459.00,-0.296618
459.50,-0.298226
460.00,-0.298052
460.50,-0.300747
461.00,-0.299639
461.50,-0.302279
462.00,-0.302290
462.50,-0.304653
463.00,-0.304137
463.50,-0.306190
464.00,-0.306836
464.50,-0.308520
465.00,-0.309308
465.50,-0.310025
466.00,-0.312220
466.50,-0.312002
467.00,-0.314170
467.50,-0.314675
468.00,-0.316652
468.50,-0.316674
469.00,-0.318852
469.50,-0.319336
470.00,-0.321280
470.50,-0.321579
471.00,-0.323915
471.50,-0.324257
472.00,-0.326588
472.50,-0.326854
473.00,-0.328967
473.50,-0.330010
474.00,-0.331384
474.50,-0.332677
475.00,-0.334100
475.50,-0.335534
476.00,-0.336854
476.50,-0.338582
477.00,-0.339831
477.50,-0.341298
478.00,-0.342748
478.50,-0.344481
479.00,-0.345638
479.50,-0.347344
480.00,-0.348925
480.50,-0.350391
481.00,-0.351804
481.50,-0.352999
482.00,-0.355161
482.50,-0.356312
483.00,-0.357768
483.50,-0.359398
484.00,-0.361413
484.50,-0.362228
485.00,-0.364276
485.50,-0.365884
486.00,-0.367611
486.50,-0.368616
487.00,-0.370517
487.50,-0.372549
488.00,-0.374005
488.50,-0.375172
489.00,-0.377242
489.50,-0.378926
490.00,-0.381007
490.50,-0.381859
491.00,-0.384043
491.50,-0.385885
492.00,-0.387264
492.50,-0.388861
493.00,-0.390947
493.50,-0.392501
494.00,-0.393978
494.50,-0.395912
495.00,-0.397960
495.50,-0.399046
496.00,-0.400942
496.50,-0.402985
497.00,-0.404794
497.50,-0.406032
498.00,-0.407960
498.50,-0.409862
499.00,-0.411589
499.50,-0.413474
500.00,-0.415408
500.50,-0.416972
501.00,-0.418678
501.50,-0.420824
502.00,-0.422448
502.50,-0.424175
503.00,-0.426169
503.50,-0.428162
504.00,-0.429873
504.50,-0.432301
505.00,-0.433209
505.50,-0.435425
506.00,-0.437478
506.50,-0.438847
507.00,-0.440471
507.50,-0.442812
508.00,-0.444246
508.50,-0.445968
509.00,-0.448038
509.50,-0.449314
510.00,-0.451319
510.50,-0.453204
511.00,-0.455333
511.50,-0.456468
512.00,-0.458679
512.50,-0.460575
513.00,-0.462427
513.50,-0.463704
514.00,-0.465719
514.50,-0.467740
515.00,-0.469233
515.50,-0.470830
516.00,-0.472857
516.50,-0.474676
517.00,-0.475828
517.50,-0.478082
518.00,-0.479799
518.50,-0.481330
519.00,-0.483335
519.50,-0.484644
520.00,-0.486349
520.50,-0.488267
521.00,-0.489619
521.50,-0.491684
522.00,-0.493520
522.50,-0.494823
523.00,-0.496600
523.50,-0.498452
524.00,-0.500233
524.50,-0.501385
525.00,-0.503509
525.50,-0.505253
526.00,-0.506882
526.50,-0.507990
527.00,-0.510152
527.50,-0.512118
528.00,-0.513074
528.50,-0.515095
529.00,-0.516698
529.50,-0.518191
530.00,-0.519294
530.50,-0.521445
531.00,-0.523151
531.50,-0.524134
532.00,-0.525801
532.50,-0.527871
533.00,-0.529196
533.50,-0.530429
534.00,-0.531923
534.50,-0.534079
535.00,-0.535209
535.50,-0.536220
536.00,-0.537838
536.50,-0.539951
537.00,-0.541266
537.50,-0.541999
538.00,-0.544275
538.50,-0.545443
539.00,-0.547127
539.50,-0.548246
540.00,-0.550321
540.50,-0.550913
541.00,-0.552553
541.50,-0.554297
542.00,-0.555182
542.50,-0.556355
543.00,-0.557844
543.50,-0.560006
544.00,-0.560766
544.50,-0.561874
545.00,-0.562808
545.50,-0.565079
546.00,-0.565747
546.50,-0.566730
547.00,-0.568414
547.50,-0.569870
548.00,-0.570207
548.50,-0.571657
549.00,-0.573558
549.50,-0.573911
550.00,-0.575133
550.50,-0.576524
551.00,-0.577615
551.50,-0.578539
552.00,-0.579821
552.50,-0.580815
553.00,-0.581483
553.50,-0.582901
554.00,-0.583585
554.50,-0.585024
555.00,-0.586149
555.50,-0.586697
556.00,-0.587137
556.50,-0.588169
557.00,-0.589620
557.50,-0.590521
558.00,-0.590744
558.50,-0.591635
559.00,-0.593161
559.50,-0.593840
560.00,-0.594758
560.50,-0.595334
561.00,-0.596089
561.50,-0.596860
562.00,-0.597604
562.50,-0.598234
563.00,-0.599098
563.50,-0.599810
564.00,-0.599875
564.50,-0.601298
565.00,-0.601613
565.50,-0.601841
566.00,-0.602596
566.50,-0.604095
567.00,-0.603661
567.50,-0.604247
568.00,-0.605100
568.50,-0.605247
569.00,-0.605888
569.50,-0.605958
570.00,-0.607403
570.50,-0.607311
571.00,-0.608022
571.50,-0.608033
572.00,-0.609228
572.50,-0.609011
573.00,-0.609636
573.50,-0.609570
574.00,-0.610483
574.50,-0.610010
575.00,-0.610271
575.50,-0.611281
576.00,-0.611129
576.50,-0.610869
577.00,-0.611374
577.50,-0.611987
578.00,-0.611765
578.50,-0.611607
579.00,-0.612721
579.50,-0.612612
580.00,-0.612118
580.50,-0.612346
581.00,-0.613275
581.50,-0.612308
582.00,-0.612542
582.50,-0.612493
583.00,-0.613432
583.50,-0.612281
584.00,-0.612905
584.50,-0.612911
585.00,-0.612960
585.50,-0.612085
586.00,-0.612580
586.50,-0.612498
587.00,-0.612395
587.50,-0.611412
588.00,-0.612270
588.50,-0.612237
589.00,-0.611042
589.50,-0.611330
590.00,-0.610912
590.50,-0.610999
591.00,-0.609842
591.50,-0.610727
592.00,-0.610021
592.50,-0.609701
593.00,-0.608848
593.50,-0.609299
594.00,-0.608446
594.50,-0.608245
595.00,-0.607582
595.50,-0.607523
596.00,-0.606719
596.50,-0.606349
597.00,-0.605779
597.50,-0.605741
598.00,-0.604633
598.50,-0.604361
599.00,-0.604041
599.50,-0.603481
600.00,-0.602145
600.50,-0.601841
601.00,-0.602080
601.50,-0.600673
602.00,-0.600027
602.50,-0.599777
603.00,-0.598962
603.50,-0.598120
604.00,-0.597387
604.50,-0.597072
605.00,-0.595872
605.50,-0.595165
606.00,-0.594286
606.50,-0.593769
607.00,-0.592770
607.50,-0.591580
608.00,-0.591347
608.50,-0.590554
609.00,-0.589457
609.50,-0.587963
610.00,-0.587838
610.50,-0.586779
611.00,-0.585535
611.50,-0.585019
612.00,-0.583835
612.50,-0.583042
613.00,-0.581407
613.50,-0.581075
614.00,-0.579576
614.50,-0.578767
615.00,-0.577078
615.50,-0.576931
616.00,-0.575242
616.50,-0.573878
617.00,-0.573493
617.50,-0.572118
618.00,-0.571141
618.50,-0.569136
619.00,-0.568935
619.50,-0.567203
620.00,-0.566442
620.50,-0.564199
621.00,-0.564291
621.50,-0.562102
622.00,-0.561059
622.50,-0.559821
623.00,-0.558490
623.50,-0.557219
624.00,-0.555492
624.50,-0.554351
625.00,-0.553232
625.50,-0.551695
626.00,-0.549930
626.50,-0.548936
627.00,-0.547942
627.50,-0.545763
628.00,-0.544916
628.50,-0.543352
629.00,-0.541988
629.50,-0.540141
630.00,-0.539365
630.50,-0.537404
631.00,-0.536258
631.50,-0.534443
632.00,-0.533482
632.50,-0.531603
633.00,-0.530136
633.50,-0.528686
634.00,-0.527588
634.50,-0.525725
635.00,-0.524373
635.50,-0.523118
636.00,-0.521119
636.50,-0.519701
637.00,-0.517985
637.50,-0.517056
638.00,-0.514807
638.50,-0.513351
639.00,-0.511939
639.50,-0.510549
640.00,-0.508577
640.50,-0.507186
641.00,-0.505595
641.50,-0.503873
642.00,-0.502031
642.50,-0.500684
643.00,-0.499381
643.50,-0.497833
644.00,-0.495687
644.50,-0.494552
645.00,-0.492835
645.50,-0.490690
646.00,-0.489462
646.50,-0.487990
647.00,-0.486121
647.50,-0.484133
648.00,-0.483302
648.50,-0.481010
649.00,-0.479364
649.50,-0.477805
650.00,-0.476496
650.50,-0.474464
651.00,-0.472780
651.50,-0.471526
652.00,-0.469565
652.50,-0.467805
653.00,-0.465866
653.50,-0.464801
654.00,-0.462666
654.50,-0.461140
655.00,-0.459125
655.50,-0.458283
656.00,-0.455740
656.50,-0.454209
657.00,-0.452476
657.50,-0.451009
658.00,-0.448521
658.50,-0.447544
659.00,-0.445577
659.50,-0.444170
660.00,-0.442063
660.50,-0.440536
661.00,-0.439434
661.50,-0.436441
662.00,-0.435110
662.50,-0.433860
663.00,-0.432209
663.50,-0.429775
664.00,-0.428928
664.50,-0.427081
665.00,-0.425088
665.50,-0.422980
666.00,-0.421752
666.50,-0.420720
667.00,-0.417722
667.50,-0.416711
668.00,-0.415506
668.50,-0.413496
669.00,-0.411296
669.50,-0.410068
670.00,-0.409025
670.50,-0.406325
671.00,-0.405119
671.50,-0.403924
672.00,-0.401431
672.50,-0.400426
673.00,-0.398362
673.50,-0.397520
674.00,-0.395010
674.50,-0.393761
675.00,-0.391871
675.50,-0.390958
676.00,-0.388525
676.50,-0.387373
677.00,-0.385950
677.50,-0.383951
678.00,-0.382278
678.50,-0.380969
679.00,-0.379855
679.50,-0.377443
680.00,-0.376177
680.50,-0.374939
681.00,-0.373271
681.50,-0.371490
682.00,-0.369996
682.50,-0.369290
683.00,-0.366769
683.50,-0.365585
684.00,-0.364276
684.50,-0.363477
685.00,-0.360984
685.50,-0.359626
686.00,-0.358963
686.50,-0.356866
687.00,-0.355394
687.50,-0.354042
688.00,-0.353319
688.50,-0.351141
689.00,-0.349875
689.50,-0.348419
690.00,-0.348322
690.50,-0.345296
691.00,-0.344753
691.50,-0.343264
692.00,-0.342498
692.50,-0.340076
693.00,-0.339424
693.50,-0.338424
694.00,-0.336431
694.50,-0.335719
695.00,-0.334024
695.50,-0.333492
696.00,-0.331232
696.50,-0.331118
697.00,-0.329450
697.50,-0.328641
698.00,-0.326359
698.50,-0.326436
699.00,-0.325023
699.50,-0.323633
